test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.4546127172039939,84.31577157462016,0.016558833871548165,1.5461312680596355,0.8324611410498619,0.21452657336971526,1.1515302470953368,0.8936176219393809,0.8975024604674142,0.7416464160511514,0.8089999332371234
2,0.4546127172039939,84.31577157462016,0.016558833871548165,1.5461312680596355,0.8324611410498619,0.21452657336971526,1.1515302470953368,0.9088083269710686,0.9088672812928513,0.7822718834828677,0.8163274943258474
3,0.4546127172039939,84.31577157462016,0.016558833871548165,1.5461312680596355,0.8324611410498619,0.21452657336971526,1.1515302470953368,0.7350866506654579,0.7381676487101597,0.6939685675202563,0.6529906776237135
4,0.4546127172039939,84.31577157462016,0.016558833871548165,1.5461312680596355,0.8324611410498619,0.21452657336971526,1.1515302470953368,0.7030081848744185,0.7150228066678005,0.6890088600924776,0.6265005971036225
5,0.4546127172039939,84.31577157462016,0.016558833871548165,1.5461312680596355,0.8324611410498619,0.21452657336971526,1.1515302470953368,0.6891297364129558,0.6866308442668223,0.6737290624543207,0.605542181936053
6,0.4546127172039939,84.31577157462016,0.016558833871548165,1.5461312680596355,0.8324611410498619,0.21452657336971526,1.1515302470953368,0.6796532038212314,0.6875746617387664,0.6717777001113847,0.5972717933904871
7,0.4546127172039939,84.31577157462016,0.016558833871548165,1.5461312680596355,0.8324611410498619,0.21452657336971526,1.1515302470953368,0.6756897303627681,0.6827796321444638,0.6704506203861438,0.6065196029511644
8,0.4546127172039939,84.31577157462016,0.016558833871548165,1.5461312680596355,0.8324611410498619,0.21452657336971526,1.1515302470953368,0.6783598055332168,0.6755902300911562,0.6764692069699506,0.5966944458194742
9,0.4546127172039939,84.31577157462016,0.016558833871548165,1.5461312680596355,0.8324611410498619,0.21452657336971526,1.1515302470953368,0.6803531899636325,0.6682907011471133,0.6614834364212072,0.60403811162654
10,0.4546127172039939,84.31577157462016,0.016558833871548165,1.5461312680596355,0.8324611410498619,0.21452657336971526,1.1515302470953368,0.682114637241054,0.6722413487119336,0.6762563436488525,0.6233201482674671
