test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1522721846712349,26.744495649356395,0.03720560291320017,0.2199903404696935,0.19041261496022344,0.03282231707125902,0.7982564954077342,0.7166400615880426,0.7149233487166117,0.6870448790856125,0.6879219231333437
2,0.1522721846712349,26.744495649356395,0.03720560291320017,0.2199903404696935,0.19041261496022344,0.03282231707125902,0.7982564954077342,0.7198651664946951,0.7188233502956145,0.6882126722648623,0.6885477263573383
3,0.1522721846712349,26.744495649356395,0.03720560291320017,0.2199903404696935,0.19041261496022344,0.03282231707125902,0.7982564954077342,0.7048185112652372,0.704084919959653,0.6875768168457675,0.6858760685689921
4,0.1522721846712349,26.744495649356395,0.03720560291320017,0.2199903404696935,0.19041261496022344,0.03282231707125902,0.7982564954077342,0.7042342613644077,0.7018089872290194,0.6879695770613463,0.6846688986406155
5,0.1522721846712349,26.744495649356395,0.03720560291320017,0.2199903404696935,0.19041261496022344,0.03282231707125902,0.7982564954077342,0.6979699216548679,0.7003438328134614,0.6875564234288631,0.6848736037253033
6,0.1522721846712349,26.744495649356395,0.03720560291320017,0.2199903404696935,0.19041261496022344,0.03282231707125902,0.7982564954077342,0.697529368847065,0.6948484686902016,0.6866213414048344,0.6845691007740042
7,0.1522721846712349,26.744495649356395,0.03720560291320017,0.2199903404696935,0.19041261496022344,0.03282231707125902,0.7982564954077342,0.6940239061459444,0.6942672090189016,0.6866232843451722,0.6828032333074882
8,0.1522721846712349,26.744495649356395,0.03720560291320017,0.2199903404696935,0.19041261496022344,0.03282231707125902,0.7982564954077342,0.6907847192932746,0.6920249837126438,0.6867029814886174,0.6832278945858271
9,0.1522721846712349,26.744495649356395,0.03720560291320017,0.2199903404696935,0.19041261496022344,0.03282231707125902,0.7982564954077342,0.689472457568687,0.6891152646891274,0.6851381757662357,0.6839641366399474
10,0.1522721846712349,26.744495649356395,0.03720560291320017,0.2199903404696935,0.19041261496022344,0.03282231707125902,0.7982564954077342,0.6877833134258664,0.6867368165223959,0.6855988820583737,0.6833327107765672
