test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5360945370894807,59.44390625669621,0.025624559314109327,0.4909810502803386,0.15577869951104972,0.017753642765144295,0.4542703534563294,0.6893431298436251,0.6855457577181523,0.6070212056116583,0.633038991906188
2,0.5360945370894807,59.44390625669621,0.025624559314109327,0.4909810502803386,0.15577869951104972,0.017753642765144295,0.4542703534563294,0.6992548536535477,0.6993635241199218,0.624196512045258,0.6425912034575404
3,0.5360945370894807,59.44390625669621,0.025624559314109327,0.4909810502803386,0.15577869951104972,0.017753642765144295,0.4542703534563294,0.621066530543034,0.6198895645591477,0.604577753024328,0.60233694991901
4,0.5360945370894807,59.44390625669621,0.025624559314109327,0.4909810502803386,0.15577869951104972,0.017753642765144295,0.4542703534563294,0.6176445954610754,0.6220076235886661,0.6069917545480726,0.5967549513808472
5,0.5360945370894807,59.44390625669621,0.025624559314109327,0.4909810502803386,0.15577869951104972,0.017753642765144295,0.4542703534563294,0.6146116314038913,0.619745206097354,0.6041638390188145,0.598517865703096
6,0.5360945370894807,59.44390625669621,0.025624559314109327,0.4909810502803386,0.15577869951104972,0.017753642765144295,0.4542703534563294,0.6161199538160341,0.6133032350262843,0.6033006480790296,0.593899211057144
7,0.5360945370894807,59.44390625669621,0.025624559314109327,0.4909810502803386,0.15577869951104972,0.017753642765144295,0.4542703534563294,0.6142081397773052,0.6158642837352307,0.6029083694528768,0.5977675941920334
8,0.5360945370894807,59.44390625669621,0.025624559314109327,0.4909810502803386,0.15577869951104972,0.017753642765144295,0.4542703534563294,0.6148525257692519,0.6133981883403975,0.5999544248052827,0.5975041460652533
9,0.5360945370894807,59.44390625669621,0.025624559314109327,0.4909810502803386,0.15577869951104972,0.017753642765144295,0.4542703534563294,0.6117543295052312,0.6097407499914759,0.6045207246987468,0.5951193687162649
10,0.5360945370894807,59.44390625669621,0.025624559314109327,0.4909810502803386,0.15577869951104972,0.017753642765144295,0.4542703534563294,0.6094949083975836,0.609789535408433,0.6031542057037097,0.591399033365157
