test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.31494321043115,79.08726539229974,0.09055517937926068,0.7469646064144494,5.002848475919438,0.11012392723512772,1.0109799110091835,0.9738781865586559,0.9753222993068924,0.8485235250334168,0.8187201440559039
2,0.31494321043115,79.08726539229974,0.09055517937926068,0.7469646064144494,5.002848475919438,0.11012392723512772,1.0109799110091835,0.9772240799335837,0.9788476226090213,0.8634281605414492,0.6889104737504139
3,0.31494321043115,79.08726539229974,0.09055517937926068,0.7469646064144494,5.002848475919438,0.11012392723512772,1.0109799110091835,0.8994058063215615,0.9037778753813422,0.7792424619253618,0.40577373538287975
4,0.31494321043115,79.08726539229974,0.09055517937926068,0.7469646064144494,5.002848475919438,0.11012392723512772,1.0109799110091835,0.7843718894872385,0.7900196201680736,0.6822806387774434,0.23384583188788513
5,0.31494321043115,79.08726539229974,0.09055517937926068,0.7469646064144494,5.002848475919438,0.11012392723512772,1.0109799110091835,0.6903293216417306,0.6958383393753887,0.6022557552609117,0.14568345607450578
6,0.31494321043115,79.08726539229974,0.09055517937926068,0.7469646064144494,5.002848475919438,0.11012392723512772,1.0109799110091835,0.6286114184697148,0.6366196075786351,0.5490784914935711,0.10249798528704013
7,0.31494321043115,79.08726539229974,0.09055517937926068,0.7469646064144494,5.002848475919438,0.11012392723512772,1.0109799110091835,0.5999528556703158,0.602387580501534,0.5207014557535778,0.08935091351940512
8,0.31494321043115,79.08726539229974,0.09055517937926068,0.7469646064144494,5.002848475919438,0.11012392723512772,1.0109799110091835,0.5939878021758471,0.5836374427965659,0.514669428116835,0.0984360349031157
9,0.31494321043115,79.08726539229974,0.09055517937926068,0.7469646064144494,5.002848475919438,0.11012392723512772,1.0109799110091835,0.5962608474521678,0.5753321664581083,0.5237174059055625,0.12747871699777713
10,0.31494321043115,79.08726539229974,0.09055517937926068,0.7469646064144494,5.002848475919438,0.11012392723512772,1.0109799110091835,0.5938983145321147,0.5742509006136315,0.5387995451066228,0.1916485402186687
