test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5022992504669247,99.27769446466118,0.01595357001012823,0.6521122520579459,0.718442723182363,0.14946566670292857,0.6421206671798488,0.8171026695027443,0.8201486714424615,0.6498141563281854,0.7265933817837995
2,0.5022992504669247,99.27769446466118,0.01595357001012823,0.6521122520579459,0.718442723182363,0.14946566670292857,0.6421206671798488,0.8263822332029208,0.8302705601976685,0.6745203239498375,0.7176473916059308
3,0.5022992504669247,99.27769446466118,0.01595357001012823,0.6521122520579459,0.718442723182363,0.14946566670292857,0.6421206671798488,0.73705052049661135,0.741673757231155,0.6488721275716124,0.6422817756575153
4,0.5022992504669247,99.27769446466118,0.01595357001012823,0.6521122520579459,0.718442723182363,0.14946566670292857,0.6421206671798488,0.6964260417399156,0.7013572819117123,0.6362059645866425,0.6037502751877849
5,0.5022992504669247,99.27769446466118,0.01595357001012823,0.6521122520579459,0.718442723182363,0.14946566670292857,0.6421206671798488,0.6592291320371862,0.6595240335583921,0.6283146237541052,0.5816187079352628
6,0.5022992504669247,99.27769446466118,0.01595357001012823,0.6521122520579459,0.718442723182363,0.14946566670292857,0.6421206671798488,0.6405652487048172,0.6365133773854467,0.6211277073674243,0.5682843677707387
7,0.5022992504669247,99.27769446466118,0.01595357001012823,0.6521122520579459,0.718442723182363,0.14946566670292857,0.6421206671798488,0.6364602904893526,0.6308608136748703,0.6195665750169963,0.5632839975210197
8,0.5022992504669247,99.27769446466118,0.01595357001012823,0.6521122520579459,0.718442723182363,0.14946566670292857,0.6421206671798488,0.6357414496072826,0.6299412024855904,0.6236883177834984,0.5647674171384922
9,0.5022992504669247,99.27769446466118,0.01595357001012823,0.6521122520579459,0.718442723182363,0.14946566670292857,0.6421206671798488,0.6318248660149066,0.6350611419181158,0.6298013741089057,0.5696636985347577
10,0.5022992504669247,99.27769446466118,0.01595357001012823,0.6521122520579459,0.718442723182363,0.14946566670292857,0.6421206671798488,0.6332111100294471,0.6315046221344695,0.6318063824343992,0.578917706418428
