test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.013037164552288233,93.69955069688149,0.017837611736429747,0.11136489710770547,0.43764678365550935,0.0063281917013227945,-0.5218900584770874,0.5608380411515057,0.5602649208451839,0.3816898334094331,0.37776041476702465
2,0.013037164552288233,93.69955069688149,0.017837611736429747,0.11136489710770547,0.43764678365550935,0.0063281917013227945,-0.5218900584770874,0.5634106624468671,0.5621904376270452,0.3804322575874631,0.3780561718763426
3,0.013037164552288233,93.69955069688149,0.017837611736429747,0.11136489710770547,0.43764678365550935,0.0063281917013227945,-0.5218900584770874,0.554569825633699,0.5521455714517816,0.3812338279319921,0.37718948661981594
4,0.013037164552288233,93.69955069688149,0.017837611736429747,0.11136489710770547,0.43764678365550935,0.0063281917013227945,-0.5218900584770874,0.5494231378294877,0.5472144239189887,0.3798178648795819,0.37750165098703803
5,0.013037164552288233,93.69955069688149,0.017837611736429747,0.11136489710770547,0.43764678365550935,0.0063281917013227945,-0.5218900584770874,0.5433952351917343,0.5416627397953065,0.37933511686167415,0.3766703376309325
6,0.013037164552288233,93.69955069688149,0.017837611736429747,0.11136489710770547,0.43764678365550935,0.0063281917013227945,-0.5218900584770874,0.5356431070676445,0.5329542735545382,0.37861168883890994,0.3767957592055861
7,0.013037164552288233,93.69955069688149,0.017837611736429747,0.11136489710770547,0.43764678365550935,0.0063281917013227945,-0.5218900584770874,0.525704075036362,0.5237216428734123,0.3778277186621443,0.3775421988864857
8,0.013037164552288233,93.69955069688149,0.017837611736429747,0.11136489710770547,0.43764678365550935,0.0063281917013227945,-0.5218900584770874,0.5162484019984274,0.512632453242278,0.3782918545619075,0.3762558183525032
9,0.013037164552288233,93.69955069688149,0.017837611736429747,0.11136489710770547,0.43764678365550935,0.0063281917013227945,-0.5218900584770874,0.5048332094826015,0.5006708123134705,0.3774741770656072,0.3769185540740301
10,0.013037164552288233,93.69955069688149,0.017837611736429747,0.11136489710770547,0.43764678365550935,0.0063281917013227945,-0.5218900584770874,0.49298975432628556,0.48862761354548084,0.3765656599839115,0.37630586935210053
