test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.23703709472902118,90.7632004164625,0.015148039520910917,0.13115920316754823,1.1726347258615675,0.03370561692863703,-0.021088613531197325,0.8418254620999266,0.8430760135306042,0.527806135516266,0.5802252894696538
2,0.23703709472902118,90.7632004164625,0.015148039520910917,0.13115920316754823,1.1726347258615675,0.03370561692863703,-0.021088613531197325,0.8444144337345888,0.8462105603478071,0.5280759444459214,0.5579757084295937
3,0.23703709472902118,90.7632004164625,0.015148039520910917,0.13115920316754823,1.1726347258615675,0.03370561692863703,-0.021088613531197325,0.8244472722619345,0.8266078593903359,0.5226991366563393,0.5218109264020596
4,0.23703709472902118,90.7632004164625,0.015148039520910917,0.13115920316754823,1.1726347258615675,0.03370561692863703,-0.021088613531197325,0.789078791483899,0.7923729633478751,0.5137954333943484,0.4809405249095312
5,0.23703709472902118,90.7632004164625,0.015148039520910917,0.13115920316754823,1.1726347258615675,0.03370561692863703,-0.021088613531197325,0.7414496238469602,0.7441647100719848,0.5035069878785841,0.4418259147881198
6,0.23703709472902118,90.7632004164625,0.015148039520910917,0.13115920316754823,1.1726347258615675,0.03370561692863703,-0.021088613531197325,0.6872075073353755,0.6911353463075056,0.4920207389755682,0.4084142968647072
7,0.23703709472902118,90.7632004164625,0.015148039520910917,0.13115920316754823,1.1726347258615675,0.03370561692863703,-0.021088613531197325,0.6354741915268818,0.6403895387193923,0.4821631655610658,0.38339351194011234
8,0.23703709472902118,90.7632004164625,0.015148039520910917,0.13115920316754823,1.1726347258615675,0.03370561692863703,-0.021088613531197325,0.5909986737417741,0.5965020750702013,0.47498456114654836,0.3699884310623358
9,0.23703709472902118,90.7632004164625,0.015148039520910917,0.13115920316754823,1.1726347258615675,0.03370561692863703,-0.021088613531197325,0.5551320645283369,0.5631257595352124,0.4702874849778018,0.3679135603633902
10,0.23703709472902118,90.7632004164625,0.015148039520910917,0.13115920316754823,1.1726347258615675,0.03370561692863703,-0.021088613531197325,0.5311607348872824,0.5388689418750696,0.4687222684626447,0.37479005571749163
