test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.3085768323587839,12.515836560167372,0.014093521204949708,0.1629916302766544,3.499988460743529,0.01082333829253912,-0.06935588118189417,0.9598077639706388,0.9603421877483013,0.6018637765675618,0.33426887457706134
2,1.3085768323587839,12.515836560167372,0.014093521204949708,0.1629916302766544,3.499988460743529,0.01082333829253912,-0.06935588118189417,0.9605511591648724,0.9605600430244972,0.5647236265428033,0.19976133313095895
3,1.3085768323587839,12.515836560167372,0.014093521204949708,0.1629916302766544,3.499988460743529,0.01082333829253912,-0.06935588118189417,0.9514940101971473,0.951246511073048,0.5162860108010239,0.10167600002629297
4,1.3085768323587839,12.515836560167372,0.014093521204949708,0.1629916302766544,3.499988460743529,0.01082333829253912,-0.06935588118189417,0.9327678025216449,0.9327987793663423,0.46463856703790835,0.05037384204791845
5,1.3085768323587839,12.515836560167372,0.014093521204949708,0.1629916302766544,3.499988460743529,0.01082333829253912,-0.06935588118189417,0.9046042884179261,0.9054177341677323,0.4165365566243856,0.0251346167360856
6,1.3085768323587839,12.515836560167372,0.014093521204949708,0.1629916302766544,3.499988460743529,0.01082333829253912,-0.06935588118189417,0.8682624231746039,0.8703902516987623,0.37367357583637345,0.01361930390746857
7,1.3085768323587839,12.515836560167372,0.014093521204949708,0.1629916302766544,3.499988460743529,0.01082333829253912,-0.06935588118189417,0.8263577512696559,0.830982508564878,0.3385351260817796,0.008273048787100905
8,1.3085768323587839,12.515836560167372,0.014093521204949708,0.1629916302766544,3.499988460743529,0.01082333829253912,-0.06935588118189417,0.7816373583456184,0.7889349267616781,0.31106954999430714,0.0059575124678673385
9,1.3085768323587839,12.515836560167372,0.014093521204949708,0.1629916302766544,3.499988460743529,0.01082333829253912,-0.06935588118189417,0.7392521964989149,0.74828106157569,0.29179836792022285,0.0052334037829028
10,1.3085768323587839,12.515836560167372,0.014093521204949708,0.1629916302766544,3.499988460743529,0.01082333829253912,-0.06935588118189417,0.6992035714322176,0.7090831606851251,0.280292039950572,0.00596223091784942
