test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.33608792455327935,59.44691961375065,0.04286222820619881,1.2053984784110148,2.203413532920814,0.003738245252675777,-0.536121683713535,0.9213202550847178,0.9190199977445218,0.5627118796679175,0.451695024794889
2,0.33608792455327935,59.44691961375065,0.04286222820619881,1.2053984784110148,2.203413532920814,0.003738245252675777,-0.536121683713535,0.9293408321228016,0.9305726439610639,0.5969737660092531,0.4525319038444946
3,0.33608792455327935,59.44691961375065,0.04286222820619881,1.2053984784110148,2.203413532920814,0.003738245252675777,-0.536121683713535,0.8601895733358199,0.8618024731314262,0.5402946792275776,0.31187954941664003
4,0.33608792455327935,59.44691961375065,0.04286222820619881,1.2053984784110148,2.203413532920814,0.003738245252675777,-0.536121683713535,0.8514310449216069,0.8506313151729954,0.5303513496315717,0.29973587885559655
5,0.33608792455327935,59.44691961375065,0.04286222820619881,1.2053984784110148,2.203413532920814,0.003738245252675777,-0.536121683713535,0.8444646316710585,0.8461479591400508,0.524044362728907,0.27185225001192376
6,0.33608792455327935,59.44691961375065,0.04286222820619881,1.2053984784110148,2.203413532920814,0.003738245252675777,-0.536121683713535,0.831462536065241,0.8385937992196145,0.5141014687981433,0.2631725363999448
7,0.33608792455327935,59.44691961375065,0.04286222820619881,1.2053984784110148,2.203413532920814,0.003738245252675777,-0.536121683713535,0.8201794509421454,0.823522146015837,0.5090502553978105,0.2524700341017631
8,0.33608792455327935,59.44691961375065,0.04286222820619881,1.2053984784110148,2.203413532920814,0.003738245252675777,-0.536121683713535,0.8009857593831167,0.8019947022266127,0.5041635886286062,0.24091820716268927
9,0.33608792455327935,59.44691961375065,0.04286222820619881,1.2053984784110148,2.203413532920814,0.003738245252675777,-0.536121683713535,0.7825934875850917,0.7844522888277631,0.4943211487418982,0.22895643469585256
10,0.33608792455327935,59.44691961375065,0.04286222820619881,1.2053984784110148,2.203413532920814,0.003738245252675777,-0.536121683713535,0.7658481790438026,0.7641624694506673,0.48287129967416836,0.2220786818332676
