test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.008271844335831701,5.522267489694059,0.013756057996847629,0.26293902308680117,0.00402011233381927,0.2500272331633306,-0.6010897715356165,0.39422427156758255,0.39553585587512163,0.3568420864887169,0.3580949476582717
2,0.008271844335831701,5.522267489694059,0.013756057996847629,0.26293902308680117,0.00402011233381927,0.2500272331633306,-0.6010897715356165,0.4053071087158481,0.4053662308991855,0.35594131480657193,0.3566346993812648
3,0.008271844335831701,5.522267489694059,0.013756057996847629,0.26293902308680117,0.00402011233381927,0.2500272331633306,-0.6010897715356165,0.3552987423178356,0.35712807691923504,0.3589442675063958,0.3558185271235003
4,0.008271844335831701,5.522267489694059,0.013756057996847629,0.26293902308680117,0.00402011233381927,0.2500272331633306,-0.6010897715356165,0.3572177012175659,0.35719732163349766,0.35731397812278975,0.35634921560358507
5,0.008271844335831701,5.522267489694059,0.013756057996847629,0.26293902308680117,0.00402011233381927,0.2500272331633306,-0.6010897715356165,0.35446448040866935,0.35858331746775096,0.3559459371703408,0.3557240323212619
6,0.008271844335831701,5.522267489694059,0.013756057996847629,0.26293902308680117,0.00402011233381927,0.2500272331633306,-0.6010897715356165,0.35669238316282437,0.3572615809013684,0.3563120986142837,0.35752872984706685
7,0.008271844335831701,5.522267489694059,0.013756057996847629,0.26293902308680117,0.00402011233381927,0.2500272331633306,-0.6010897715356165,0.35545711264655916,0.35636043490602365,0.3558144748004782,0.35509658582115716
8,0.008271844335831701,5.522267489694059,0.013756057996847629,0.26293902308680117,0.00402011233381927,0.2500272331633306,-0.6010897715356165,0.35678829197918294,0.35752367096588444,0.3566780102084365,0.3562018351060763
9,0.008271844335831701,5.522267489694059,0.013756057996847629,0.26293902308680117,0.00402011233381927,0.2500272331633306,-0.6010897715356165,0.35479194262621755,0.3570405195985442,0.35701661732476764,0.3565967409930936
10,0.008271844335831701,5.522267489694059,0.013756057996847629,0.26293902308680117,0.00402011233381927,0.2500272331633306,-0.6010897715356165,0.3542138641993693,0.3582996497859213,0.35713645500330043,0.35586425592329574
