test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3777865363692871,49.65755376522429,0.015230623924619635,0.8456507497133555,0.01086261182375393,0.0057608121281121,-1.2066144462174537,0.5280995165907993,0.5392719077452339,0.2651600341741394,0.343680320227327
2,0.3777865363692871,49.65755376522429,0.015230623924619635,0.8456507497133555,0.01086261182375393,0.0057608121281121,-1.2066144462174537,0.5749250575618622,0.5719591203004679,0.2979215501941354,0.3542011520811206
3,0.3777865363692871,49.65755376522429,0.015230623924619635,0.8456507497133555,0.01086261182375393,0.0057608121281121,-1.2066144462174537,0.25130852132182013,0.26104100036816863,0.25550353977939416,0.23986815999176148
4,0.3777865363692871,49.65755376522429,0.015230623924619635,0.8456507497133555,0.01086261182375393,0.0057608121281121,-1.2066144462174537,0.25873190883880054,0.255048015286019,0.2510732816718803,0.23676473222980784
5,0.3777865363692871,49.65755376522429,0.015230623924619635,0.8456507497133555,0.01086261182375393,0.0057608121281121,-1.2066144462174537,0.25993229659507167,0.2576960948130154,0.24986006780140582,0.23540519215991662
6,0.3777865363692871,49.65755376522429,0.015230623924619635,0.8456507497133555,0.01086261182375393,0.0057608121281121,-1.2066144462174537,0.25747107587590445,0.26117997553149574,0.2568493194207026,0.2367642004731076
7,0.3777865363692871,49.65755376522429,0.015230623924619635,0.8456507497133555,0.01086261182375393,0.0057608121281121,-1.2066144462174537,0.25190965316206615,0.2560314400003304,0.24901912040429935,0.2350149939789412
8,0.3777865363692871,49.65755376522429,0.015230623924619635,0.8456507497133555,0.01086261182375393,0.0057608121281121,-1.2066144462174537,0.2601222306271408,0.2562152100008992,0.2540886505088975,0.2345560275892196
9,0.3777865363692871,49.65755376522429,0.015230623924619635,0.8456507497133555,0.01086261182375393,0.0057608121281121,-1.2066144462174537,0.25767852743260033,0.26075063144031113,0.25263487385098665,0.23317020216468326
10,0.3777865363692871,49.65755376522429,0.015230623924619635,0.8456507497133555,0.01086261182375393,0.0057608121281121,-1.2066144462174537,0.261160690268152,0.25784555765283645,0.2508848411113338,0.23567608883311922
