test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.1143206163652708,70.04260584944859,0.055166660541994685,1.000970427836192,1.2994927969717176,0.10089958766055229,0.9336269976201124,0.9020892632837755,0.9020982421010929,0.7217769787342263,0.8115714874056638
2,1.1143206163652708,70.04260584944859,0.055166660541994685,1.000970427836192,1.2994927969717176,0.10089958766055229,0.9336269976201124,0.9100516462325071,0.9096484228080649,0.7523975633204365,0.7936358600615672
3,1.1143206163652708,70.04260584944859,0.055166660541994685,1.000970427836192,1.2994927969717176,0.10089958766055229,0.9336269976201124,0.8155618385611144,0.817087555376632,0.695945864737987,0.591667385858253
4,1.1143206163652708,70.04260584944859,0.055166660541994685,1.000970427836192,1.2994927969717176,0.10089958766055229,0.9336269976201124,0.7690596728443282,0.7657123012249952,0.6843194101993211,0.4818309954462568
5,1.1143206163652708,70.04260584944859,0.055166660541994685,1.000970427836192,1.2994927969717176,0.10089958766055229,0.9336269976201124,0.7177206266545866,0.7107293712213836,0.6626762930650899,0.3984592984454689
6,1.1143206163652708,70.04260584944859,0.055166660541994685,1.000970427836192,1.2994927969717176,0.10089958766055229,0.9336269976201124,0.6878123770289662,0.6786058649401205,0.6458541077958989,0.35379683181154614
7,1.1143206163652708,70.04260584944859,0.055166660541994685,1.000970427836192,1.2994927969717176,0.10089958766055229,0.9336269976201124,0.671458889872688,0.66125678976827,0.6350573050990131,0.3284577192930631
8,1.1143206163652708,70.04260584944859,0.055166660541994685,1.000970427836192,1.2994927969717176,0.10089958766055229,0.9336269976201124,0.6558838449875705,0.6531003477610008,0.6431362973631417,0.34054216262846637
9,1.1143206163652708,70.04260584944859,0.055166660541994685,1.000970427836192,1.2994927969717176,0.10089958766055229,0.9336269976201124,0.6615472712621264,0.6498339365543211,0.637024940018922,0.36638627388226114
10,1.1143206163652708,70.04260584944859,0.055166660541994685,1.000970427836192,1.2994927969717176,0.10089958766055229,0.9336269976201124,0.660632327993876,0.6474640814087265,0.6382002090176153,0.4200063767529002
