test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.18001131045166402,53.05482271965593,0.02324581659206271,0.044707793509587646,9.617324920738326,0.2829467676411916,-1.2330563969665778,0.9831176330091062,0.9828108534851988,0.8885442653837266,0.8179618326536942
2,0.18001131045166402,53.05482271965593,0.02324581659206271,0.044707793509587646,9.617324920738326,0.2829467676411916,-1.2330563969665778,0.9859472207765254,0.985677065221186,0.9049731537852763,0.7653813131123713
3,0.18001131045166402,53.05482271965593,0.02324581659206271,0.044707793509587646,9.617324920738326,0.2829467676411916,-1.2330563969665778,0.7619964396694915,0.7584217153606286,0.6649763344451639,0.3632302524102999
4,0.18001131045166402,53.05482271965593,0.02324581659206271,0.044707793509587646,9.617324920738326,0.2829467676411916,-1.2330563969665778,0.5654731567169166,0.5513211839234998,0.49179029407213043,0.17638035963404997
5,0.18001131045166402,53.05482271965593,0.02324581659206271,0.044707793509587646,9.617324920738326,0.2829467676411916,-1.2330563969665778,0.4724235019740437,0.4593615447794863,0.418206045715896,0.1256572023134631
6,0.18001131045166402,53.05482271965593,0.02324581659206271,0.044707793509587646,9.617324920738326,0.2829467676411916,-1.2330563969665778,0.4551497636258201,0.44046675362532617,0.4013351001892756,0.12254877232667566
7,0.18001131045166402,53.05482271965593,0.02324581659206271,0.044707793509587646,9.617324920738326,0.2829467676411916,-1.2330563969665778,0.45172417370920925,0.4419598008211793,0.40359970453306687,0.12627563156775481
8,0.18001131045166402,53.05482271965593,0.02324581659206271,0.044707793509587646,9.617324920738326,0.2829467676411916,-1.2330563969665778,0.44363299011802143,0.4469922583146971,0.41158316552175067,0.12817221579806745
9,0.18001131045166402,53.05482271965593,0.02324581659206271,0.044707793509587646,9.617324920738326,0.2829467676411916,-1.2330563969665778,0.44354689649911955,0.45230095959708766,0.409729743623037,0.14299727931643388
10,0.18001131045166402,53.05482271965593,0.02324581659206271,0.044707793509587646,9.617324920738326,0.2829467676411916,-1.2330563969665778,0.45596671327055804,0.44788114599656825,0.42309037831938773,0.19908518810513634
