test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.4413015178723378,64.14148465008475,0.019088276441969178,0.6956037602397191,0.04068001383052854,0.04601975306868553,0.10282001924839981,0.6665347650433904,0.6662662432171865,0.52002186125089,0.5772960031703624
2,0.4413015178723378,64.14148465008475,0.019088276441969178,0.6956037602397191,0.04068001383052854,0.04601975306868553,0.10282001924839981,0.6873251158423352,0.6886880145394354,0.5551169010646396,0.5859439399043866
3,0.4413015178723378,64.14148465008475,0.019088276441969178,0.6956037602397191,0.04068001383052854,0.04601975306868553,0.10282001924839981,0.521247192701293,0.5244825054990547,0.5225898293144356,0.5107631220580698
4,0.4413015178723378,64.14148465008475,0.019088276441969178,0.6956037602397191,0.04068001383052854,0.04601975306868553,0.10282001924839981,0.5235086393201716,0.5189965374554177,0.5209304894210848,0.5109224258377203
5,0.4413015178723378,64.14148465008475,0.019088276441969178,0.6956037602397191,0.04068001383052854,0.04601975306868553,0.10282001924839981,0.5229184100735332,0.5242780771844319,0.5205704102509642,0.5085416041915142
6,0.4413015178723378,64.14148465008475,0.019088276441969178,0.6956037602397191,0.04068001383052854,0.04601975306868553,0.10282001924839981,0.5195020909202394,0.5247035816682469,0.5223461945054982,0.5164840187142475
7,0.4413015178723378,64.14148465008475,0.019088276441969178,0.6956037602397191,0.04068001383052854,0.04601975306868553,0.10282001924839981,0.5293322407646774,0.5250090193518528,0.5213353461128358,0.5064340698872192
8,0.4413015178723378,64.14148465008475,0.019088276441969178,0.6956037602397191,0.04068001383052854,0.04601975306868553,0.10282001924839981,0.5194123052411164,0.5188228252766703,0.5222974597748553,0.5072311926563063
9,0.4413015178723378,64.14148465008475,0.019088276441969178,0.6956037602397191,0.04068001383052854,0.04601975306868553,0.10282001924839981,0.5243414517791257,0.5239015974816806,0.5187508583853935,0.508215263806667
10,0.4413015178723378,64.14148465008475,0.019088276441969178,0.6956037602397191,0.04068001383052854,0.04601975306868553,0.10282001924839981,0.5284858697967407,0.5244075085683052,0.5280521506927203,0.5098247561245656
