test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3295287826566625,92.79140527988784,0.01922891055110407,0.8991474839886504,0.8309178517665714,0.1044106176081014,0.898200026602937,0.8603715187801744,0.8648853027300281,0.6902793176631673,0.7473535735828241
2,0.3295287826566625,92.79140527988784,0.01922891055110407,0.8991474839886504,0.8309178517665714,0.1044106176081014,0.898200026602937,0.8727876424997042,0.8726879544145201,0.7195454641138185,0.7488727685068568
3,0.3295287826566625,92.79140527988784,0.01922891055110407,0.8991474839886504,0.8309178517665714,0.1044106176081014,0.898200026602937,0.7672585151455322,0.7781324196714517,0.6851821036333448,0.6680066924021736
4,0.3295287826566625,92.79140527988784,0.01922891055110407,0.8991474839886504,0.8309178517665714,0.1044106176081014,0.898200026602937,0.7339131719272898,0.7429673057074099,0.6811051341158684,0.6464386334923201
5,0.3295287826566625,92.79140527988784,0.01922891055110407,0.8991474839886504,0.8309178517665714,0.1044106176081014,0.898200026602937,0.7074136249491114,0.7161642109122449,0.6696331261405952,0.6200866096549402
6,0.3295287826566625,92.79140527988784,0.01922891055110407,0.8991474839886504,0.8309178517665714,0.1044106176081014,0.898200026602937,0.6862812447644774,0.6937242853052787,0.6602127488955307,0.61650559948114
7,0.3295287826566625,92.79140527988784,0.01922891055110407,0.8991474839886504,0.8309178517665714,0.1044106176081014,0.898200026602937,0.6733603931734,0.6815705131866763,0.6569533496258639,0.6055302159627488
8,0.3295287826566625,92.79140527988784,0.01922891055110407,0.8991474839886504,0.8309178517665714,0.1044106176081014,0.898200026602937,0.669936227688102,0.6746535995768285,0.6530179868291395,0.6086160667096169
9,0.3295287826566625,92.79140527988784,0.01922891055110407,0.8991474839886504,0.8309178517665714,0.1044106176081014,0.898200026602937,0.6681898010826253,0.6732987559137372,0.6572689576253355,0.6125803290020768
10,0.3295287826566625,92.79140527988784,0.01922891055110407,0.8991474839886504,0.8309178517665714,0.1044106176081014,0.898200026602937,0.6647583100290025,0.6666784668050338,0.6599204935506066,0.6177013624355305
