test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.08760473188012838,21.14477866073139,0.011428920377223567,0.4987173224589289,1.871461823985297,0.11661383295011643,2.316355632419655,0.9515795010043017,0.9523025266718214,0.8522815464509177,0.8520957719258333
2,0.08760473188012838,21.14477866073139,0.011428920377223567,0.4987173224589289,1.871461823985297,0.11661383295011643,2.316355632419655,0.9540833250612544,0.9543525157217455,0.8541294732891823,0.8469353858623214
3,0.08760473188012838,21.14477866073139,0.011428920377223567,0.4987173224589289,1.871461823985297,0.11661383295011643,2.316355632419655,0.9254507095885731,0.9243049012140748,0.8387686537405614,0.8276717959723149
4,0.08760473188012838,21.14477866073139,0.011428920377223567,0.4987173224589289,1.871461823985297,0.11661383295011643,2.316355632419655,0.8879902792266264,0.8863491675332478,0.8221745266884931,0.8053816284953074
5,0.08760473188012838,21.14477866073139,0.011428920377223567,0.4987173224589289,1.871461823985297,0.11661383295011643,2.316355632419655,0.8517549959413326,0.8530352466241304,0.8046001951139627,0.790836081408718
6,0.08760473188012838,21.14477866073139,0.011428920377223567,0.4987173224589289,1.871461823985297,0.11661383295011643,2.316355632419655,0.8304220372852691,0.8317717905549646,0.7990293835284948,0.7837932631923321
7,0.08760473188012838,21.14477866073139,0.011428920377223567,0.4987173224589289,1.871461823985297,0.11661383295011643,2.316355632419655,0.8176850899464342,0.8209794369830957,0.7973796169083521,0.7841466595927302
8,0.08760473188012838,21.14477866073139,0.011428920377223567,0.4987173224589289,1.871461823985297,0.11661383295011643,2.316355632419655,0.8134343073139827,0.8141275362514598,0.7944817658283052,0.7791699854004318
9,0.08760473188012838,21.14477866073139,0.011428920377223567,0.4987173224589289,1.871461823985297,0.11661383295011643,2.316355632419655,0.8091381892688139,0.8138234326514902,0.7965198048883266,0.7810193478837201
10,0.08760473188012838,21.14477866073139,0.011428920377223567,0.4987173224589289,1.871461823985297,0.11661383295011643,2.316355632419655,0.8083375731993931,0.8156809582979749,0.7962192611775001,0.7885274404849739
