test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.5071306145440941,95.39865179150365,0.01648604341673769,0.24867322342470288,0.14160905149765313,0.18277962318712715,0.21664982037384373,0.5935356169436832,0.5933491444189619,0.5504781245284984,0.5654094021066043
2,0.5071306145440941,95.39865179150365,0.01648604341673769,0.24867322342470288,0.14160905149765313,0.18277962318712715,0.21664982037384373,0.5986476221146296,0.5995857199392962,0.5585005889037499,0.5665963539763724
3,0.5071306145440941,95.39865179150365,0.01648604341673769,0.24867322342470288,0.14160905149765313,0.18277962318712715,0.21664982037384373,0.5662205546211633,0.5628255712280734,0.5535245096670841,0.5523946835141066
4,0.5071306145440941,95.39865179150365,0.01648604341673769,0.24867322342470288,0.14160905149765313,0.18277962318712715,0.21664982037384373,0.5601801839053825,0.5571902659010587,0.5530281275310015,0.5481321505476493
5,0.5071306145440941,95.39865179150365,0.01648604341673769,0.24867322342470288,0.14160905149765313,0.18277962318712715,0.21664982037384373,0.5560924831419796,0.5535735443194462,0.5546188337926957,0.5477884338767685
6,0.5071306145440941,95.39865179150365,0.01648604341673769,0.24867322342470288,0.14160905149765313,0.18277962318712715,0.21664982037384373,0.5545381753414116,0.5529892396040798,0.5541354689446177,0.5480681401794208
7,0.5071306145440941,95.39865179150365,0.01648604341673769,0.24867322342470288,0.14160905149765313,0.18277962318712715,0.21664982037384373,0.5528934024618652,0.5545722147498359,0.5546537637243559,0.5475827124543904
8,0.5071306145440941,95.39865179150365,0.01648604341673769,0.24867322342470288,0.14160905149765313,0.18277962318712715,0.21664982037384373,0.5537060784324784,0.5546977092012786,0.5517007619488349,0.5488207493092951
9,0.5071306145440941,95.39865179150365,0.01648604341673769,0.24867322342470288,0.14160905149765313,0.18277962318712715,0.21664982037384373,0.5546604267409967,0.5524481232113206,0.552189223397965,0.5475231644346127
10,0.5071306145440941,95.39865179150365,0.01648604341673769,0.24867322342470288,0.14160905149765313,0.18277962318712715,0.21664982037384373,0.5512135729711799,0.5530095009478141,0.552599040276976,0.5503185472528249
