test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.1511996667133644,62.67589507764205,0.20256346841849723,0.21085044462233782,1.1652173880543018,0.0020648275502026083,0.20416141960551373,0.8546538352860321,0.8558488684840375,0.5436489295258701,0.5400113463632692
2,0.1511996667133644,62.67589507764205,0.20256346841849723,0.21085044462233782,1.1652173880543018,0.0020648275502026083,0.20416141960551373,0.8553415853696782,0.8563553378415059,0.5440574581690687,0.5387992723179287
3,0.1511996667133644,62.67589507764205,0.20256346841849723,0.21085044462233782,1.1652173880543018,0.0020648275502026083,0.20416141960551373,0.8499993234549498,0.8504253952445618,0.5412446312265604,0.5332889309207922
4,0.1511996667133644,62.67589507764205,0.20256346841849723,0.21085044462233782,1.1652173880543018,0.0020648275502026083,0.20416141960551373,0.8488004256654214,0.8488708040239955,0.540696700637473,0.531332952337445
5,0.1511996667133644,62.67589507764205,0.20256346841849723,0.21085044462233782,1.1652173880543018,0.0020648275502026083,0.20416141960551373,0.8446295000109177,0.8443150808964999,0.5419428208903869,0.5274023806388951
6,0.1511996667133644,62.67589507764205,0.20256346841849723,0.21085044462233782,1.1652173880543018,0.0020648275502026083,0.20416141960551373,0.8402470361627541,0.8406001395004081,0.5380915097873895,0.5254069745025541
7,0.1511996667133644,62.67589507764205,0.20256346841849723,0.21085044462233782,1.1652173880543018,0.0020648275502026083,0.20416141960551373,0.8348606906016989,0.8351097628431199,0.5393208913229953,0.5235557742106212
8,0.1511996667133644,62.67589507764205,0.20256346841849723,0.21085044462233782,1.1652173880543018,0.0020648275502026083,0.20416141960551373,0.8303680003016353,0.8288683076908294,0.5381581411537469,0.5217392078811017
9,0.1511996667133644,62.67589507764205,0.20256346841849723,0.21085044462233782,1.1652173880543018,0.0020648275502026083,0.20416141960551373,0.8220909711538744,0.8209164541349593,0.5351837178628548,0.5177308405651234
10,0.1511996667133644,62.67589507764205,0.20256346841849723,0.21085044462233782,1.1652173880543018,0.0020648275502026083,0.20416141960551373,0.8144174232794481,0.8111232372586145,0.5358290420083625,0.5186226993661913
