test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,1.0917510467924645,95.08039073739201,0.010168256279471368,0.9018061691475036,0.9962902434635907,0.023248351132497194,0.3950247728227654,0.8574483463257315,0.858755134866326,0.6228084521925857,0.6761602378708814
2,1.0917510467924645,95.08039073739201,0.010168256279471368,0.9018061691475036,0.9962902434635907,0.023248351132497194,0.3950247728227654,0.8675407539163645,0.8678666551251188,0.6531768853311561,0.671377979118167
3,1.0917510467924645,95.08039073739201,0.010168256279471368,0.9018061691475036,0.9962902434635907,0.023248351132497194,0.3950247728227654,0.7778111909431908,0.7779073800433414,0.6065143274852567,0.4764623458411256
4,1.0917510467924645,95.08039073739201,0.010168256279471368,0.9018061691475036,0.9962902434635907,0.023248351132497194,0.3950247728227654,0.7631440841298929,0.7583851775494077,0.6017218454280632,0.42473022296222607
5,1.0917510467924645,95.08039073739201,0.010168256279471368,0.9018061691475036,0.9962902434635907,0.023248351132497194,0.3950247728227654,0.738352371426727,0.7300504994298268,0.5935209392017128,0.38439177756563264
6,1.0917510467924645,95.08039073739201,0.010168256279471368,0.9018061691475036,0.9962902434635907,0.023248351132497194,0.3950247728227654,0.7138772937531682,0.7045820673016796,0.583406036742805,0.35725219737642505
7,1.0917510467924645,95.08039073739201,0.010168256279471368,0.9018061691475036,0.9962902434635907,0.023248351132497194,0.3950247728227654,0.6860237468343577,0.6790091694437077,0.5828244754993218,0.32664173385365536
8,1.0917510467924645,95.08039073739201,0.010168256279471368,0.9018061691475036,0.9962902434635907,0.023248351132497194,0.3950247728227654,0.6531742835336535,0.6535638935542217,0.5658120924398936,0.31216555995570544
9,1.0917510467924645,95.08039073739201,0.010168256279471368,0.9018061691475036,0.9962902434635907,0.023248351132497194,0.3950247728227654,0.6341295074124829,0.6311580497730379,0.56667699576791,0.30928153851001755
10,1.0917510467924645,95.08039073739201,0.010168256279471368,0.9018061691475036,0.9962902434635907,0.023248351132497194,0.3950247728227654,0.6134200237371497,0.6129005964201644,0.5687748624686555,0.3212887555309049
