test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3880962986352039,49.062422062736005,0.032071763504135126,0.7211228338581445,2.93738017870549,0.08458973001268627,-0.8286178480785519,0.937806780701242,0.9411968336112964,0.64413857534629,0.6566526064198727
2,0.3880962986352039,49.062422062736005,0.032071763504135126,0.7211228338581445,2.93738017870549,0.08458973001268627,-0.8286178480785519,0.9435079942758914,0.9434032933519894,0.6589929747324118,0.5483629296696576
3,0.3880962986352039,49.062422062736005,0.032071763504135126,0.7211228338581445,2.93738017870549,0.08458973001268627,-0.8286178480785519,0.8569074950233558,0.8521999959064563,0.5795109494182769,0.3384464556309987
4,0.3880962986352039,49.062422062736005,0.032071763504135126,0.7211228338581445,2.93738017870549,0.08458973001268627,-0.8286178480785519,0.7337658907624649,0.7221813896505025,0.4901237808402755,0.19585394962536265
5,0.3880962986352039,49.062422062736005,0.032071763504135126,0.7211228338581445,2.93738017870549,0.08458973001268627,-0.8286178480785519,0.607320830488445,0.5885435914545504,0.4127884392569142,0.10944345627411002
6,0.3880962986352039,49.062422062736005,0.032071763504135126,0.7211228338581445,2.93738017870549,0.08458973001268627,-0.8286178480785519,0.5124682665270808,0.5009338311495666,0.35681131620534245,0.07162377618151368
7,0.3880962986352039,49.062422062736005,0.032071763504135126,0.7211228338581445,2.93738017870549,0.08458973001268627,-0.8286178480785519,0.45638213563002694,0.4455487845799884,0.33004939391965743,0.05874223110343182
8,0.3880962986352039,49.062422062736005,0.032071763504135126,0.7211228338581445,2.93738017870549,0.08458973001268627,-0.8286178480785519,0.4244726818298358,0.4218067852370898,0.3199335532037166,0.06312140682163263
9,0.3880962986352039,49.062422062736005,0.032071763504135126,0.7211228338581445,2.93738017870549,0.08458973001268627,-0.8286178480785519,0.4133953100193223,0.413258385371315,0.32291483780930824,0.07913953430255412
10,0.3880962986352039,49.062422062736005,0.032071763504135126,0.7211228338581445,2.93738017870549,0.08458973001268627,-0.8286178480785519,0.4103342194413883,0.4137766268341225,0.33252671075025647,0.11863540244533725
