test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.19370210771185728,4.4264941844157875,0.015161528728916282,0.44814759583905944,0.5784246842376888,0.06059682192280889,-2.000284724546813,0.4764668646140338,0.4776908714622143,0.17101006346612482,0.1761651191096398
2,0.19370210771185728,4.4264941844157875,0.015161528728916282,0.44814759583905944,0.5784246842376888,0.06059682192280889,-2.000284724546813,0.49384329477882427,0.5004509323607282,0.172791875337381,0.17287844551013534
3,0.19370210771185728,4.4264941844157875,0.015161528728916282,0.44814759583905944,0.5784246842376888,0.06059682192280889,-2.000284724546813,0.3521009845625716,0.357987781880286,0.15105168154454685,0.146650394433052
4,0.19370210771185728,4.4264941844157875,0.015161528728916282,0.44814759583905944,0.5784246842376888,0.06059682192280889,-2.000284724546813,0.29595894008759027,0.30187074079955156,0.14145905628367325,0.13454249907163426
5,0.19370210771185728,4.4264941844157875,0.015161528728916282,0.44814759583905944,0.5784246842376888,0.06059682192280889,-2.000284724546813,0.23971524250744844,0.24732731698894317,0.13201653110954462,0.12276918310089491
6,0.19370210771185728,4.4264941844157875,0.015161528728916282,0.44814759583905944,0.5784246842376888,0.06059682192280889,-2.000284724546813,0.1987340258614665,0.20218365252959206,0.12331173889710187,0.11847864834189349
7,0.19370210771185728,4.4264941844157875,0.015161528728916282,0.44814759583905944,0.5784246842376888,0.06059682192280889,-2.000284724546813,0.16913219741355245,0.17368870784262752,0.11821398983200714,0.11153358931046965
8,0.19370210771185728,4.4264941844157875,0.015161528728916282,0.44814759583905944,0.5784246842376888,0.06059682192280889,-2.000284724546813,0.15254794002419775,0.1550254968458956,0.11871292192946974,0.1124015736437542
9,0.19370210771185728,4.4264941844157875,0.015161528728916282,0.44814759583905944,0.5784246842376888,0.06059682192280889,-2.000284724546813,0.14527374472360582,0.14632929316317464,0.11847329869816459,0.11417729119035756
10,0.19370210771185728,4.4264941844157875,0.015161528728916282,0.44814759583905944,0.5784246842376888,0.06059682192280889,-2.000284724546813,0.13940251382144056,0.14364354443380425,0.12139919902045447,0.11829052596041327
