test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2596107793583911,5.198736299294978,0.0113098094834959,0.30120166041888297,3.3195196482271943,0.0222478358540684,-0.0910950573181985,0.9556739321037614,0.9569848931506175,0.6195380166851985,0.558525661692805
2,0.2596107793583911,5.198736299294978,0.0113098094834959,0.30120166041888297,3.3195196482271943,0.0222478358540684,-0.0910950573181985,0.9564560703375246,0.9578549056903736,0.5656667443872199,0.44581540000629727
3,0.2596107793583911,5.198736299294978,0.0113098094834959,0.30120166041888297,3.3195196482271943,0.0222478358540684,-0.0910950573181985,0.9381080515214727,0.9393171162222781,0.4874899989876988,0.32548672502011794
4,0.2596107793583911,5.198736299294978,0.0113098094834959,0.30120166041888297,3.3195196482271943,0.0222478358540684,-0.0910950573181985,0.9024925369874651,0.9024495102350872,0.4111915123926841,0.23123416934018562
5,0.2596107793583911,5.198736299294978,0.0113098094834959,0.30120166041888297,3.3195196482271943,0.0222478358540684,-0.0910950573181985,0.8518707143646231,0.8506904988804636,0.34479294219398754,0.16765692054539372
6,0.2596107793583911,5.198736299294978,0.0113098094834959,0.30120166041888297,3.3195196482271943,0.0222478358540684,-0.0910950573181985,0.7930484636359443,0.7930563351548189,0.29443297657372347,0.12752397243148914
7,0.2596107793583911,5.198736299294978,0.0113098094834959,0.30120166041888297,3.3195196482271943,0.0222478358540684,-0.0910950573181985,0.7330523004046333,0.7324783762583285,0.25856327648739463,0.10262209905553768
8,0.2596107793583911,5.198736299294978,0.0113098094834959,0.30120166041888297,3.3195196482271943,0.0222478358540684,-0.0910950573181985,0.6778846084869067,0.6794824688340825,0.2349073227989629,0.09120559918136463
9,0.2596107793583911,5.198736299294978,0.0113098094834959,0.30120166041888297,3.3195196482271943,0.0222478358540684,-0.0910950573181985,0.6278200974449469,0.6301013262641759,0.22603919449688206,0.08938548245731823
10,0.2596107793583911,5.198736299294978,0.0113098094834959,0.30120166041888297,3.3195196482271943,0.0222478358540684,-0.0910950573181985,0.586753733359384,0.5894115299079621,0.2303624132898887,0.09949670126064968
