test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.20023050607582246,97.62689105491154,0.08053242567885147,1.7078140563422683,1.9795151226523702,5.43758479186564e-4,0.3277792530970047,0.9306809122078863,0.929744377032472,0.6598263011149634,0.612864847209459
2,0.20023050607582246,97.62689105491154,0.08053242567885147,1.7078140563422683,1.9795151226523702,5.43758479186564e-4,0.3277792530970047,0.9383555784608282,0.935988576602947,0.702691875940519,0.6206181058969679
3,0.20023050607582246,97.62689105491154,0.08053242567885147,1.7078140563422683,1.9795151226523702,5.43758479186564e-4,0.3277792530970047,0.8247924396764681,0.8241604084548512,0.6216844137425387,0.4779809025987796
4,0.20023050607582246,97.62689105491154,0.08053242567885147,1.7078140563422683,1.9795151226523702,5.43758479186564e-4,0.3277792530970047,0.8264069614460688,0.8298390957970806,0.6212387166449823,0.4777165129193114
5,0.20023050607582246,97.62689105491154,0.08053242567885147,1.7078140563422683,1.9795151226523702,5.43758479186564e-4,0.3277792530970047,0.8247711135065859,0.8211111126047274,0.620271250972168,0.4830537553065385
6,0.20023050607582246,97.62689105491154,0.08053242567885147,1.7078140563422683,1.9795151226523702,5.43758479186564e-4,0.3277792530970047,0.8210154198295117,0.820989893816208,0.6167866864515705,0.4783506645757556
7,0.20023050607582246,97.62689105491154,0.08053242567885147,1.7078140563422683,1.9795151226523702,5.43758479186564e-4,0.3277792530970047,0.8221044158222888,0.8260669966615772,0.6207700818060974,0.478563047463544
8,0.20023050607582246,97.62689105491154,0.08053242567885147,1.7078140563422683,1.9795151226523702,5.43758479186564e-4,0.3277792530970047,0.8239884987928642,0.8157690026327915,0.622721411932724,0.4746491733846937
9,0.20023050607582246,97.62689105491154,0.08053242567885147,1.7078140563422683,1.9795151226523702,5.43758479186564e-4,0.3277792530970047,0.8249208397472447,0.8132595426707852,0.6165500637256777,0.4773928908397871
10,0.20023050607582246,97.62689105491154,0.08053242567885147,1.7078140563422683,1.9795151226523702,5.43758479186564e-4,0.3277792530970047,0.818666733073032,0.8198017191530796,0.6065321293776708,0.4761612262795615
