test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.23087511975318192,40.96821518871002,0.05007244565571648,0.005010722787141331,0.42556942580267787,0.01087862658314407,-0.08906621928356846,0.6271778828950515,0.6158382347145789,0.48932966539514183,0.4910574056656365
2,0.23087511975318192,40.96821518871002,0.05007244565571648,0.005010722787141331,0.42556942580267787,0.01087862658314407,-0.08906621928356846,0.6279157058550049,0.6129421495867019,0.48949609635439123,0.4865933873322888
3,0.23087511975318192,40.96821518871002,0.05007244565571648,0.005010722787141331,0.42556942580267787,0.01087862658314407,-0.08906621928356846,0.6255164858939029,0.6065612643308271,0.48930083778237393,0.48172416373727556
4,0.23087511975318192,40.96821518871002,0.05007244565571648,0.005010722787141331,0.42556942580267787,0.01087862658314407,-0.08906621928356846,0.6201286727960685,0.5970658465494896,0.4887710463250824,0.4766212687016673
5,0.23087511975318192,40.96821518871002,0.05007244565571648,0.005010722787141331,0.42556942580267787,0.01087862658314407,-0.08906621928356846,0.6121209970186084,0.5848771237789291,0.48799130455178885,0.4716069567342058
6,0.23087511975318192,40.96821518871002,0.05007244565571648,0.005010722787141331,0.42556942580267787,0.01087862658314407,-0.08906621928356846,0.6017886570618063,0.5705967642801473,0.4869775249029422,0.46694759905302125
7,0.23087511975318192,40.96821518871002,0.05007244565571648,0.005010722787141331,0.42556942580267787,0.01087862658314407,-0.08906621928356846,0.5898223643123625,0.5551767568253593,0.48578656653738195,0.46284330383752376
8,0.23087511975318192,40.96821518871002,0.05007244565571648,0.005010722787141331,0.42556942580267787,0.01087862658314407,-0.08906621928356846,0.5767360859390784,0.5393215177156797,0.48461272142390055,0.4594868470424846
9,0.23087511975318192,40.96821518871002,0.05007244565571648,0.005010722787141331,0.42556942580267787,0.01087862658314407,-0.08906621928356846,0.5632212806715785,0.5239151087524615,0.4833638647064996,0.45707811132898757
10,0.23087511975318192,40.96821518871002,0.05007244565571648,0.005010722787141331,0.42556942580267787,0.01087862658314407,-0.08906621928356846,0.549884253699036,0.50973004436625,0.48227264752382787,0.45567320048787024
