test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.9041116260482348,33.98727635550313,0.015948632307755235,0.550592197084284,2.1054203343637754,0.2713805300988889,-1.0558849255020266,0.891218187597785,0.8940268309856937,0.5750021503914776,0.7105516582842987
2,0.9041116260482348,33.98727635550313,0.015948632307755235,0.550592197084284,2.1054203343637754,0.2713805300988889,-1.0558849255020266,0.9003442058336318,0.9025549826924502,0.6128756772603056,0.6212864572672802
3,0.9041116260482348,33.98727635550313,0.015948632307755235,0.550592197084284,2.1054203343637754,0.2713805300988889,-1.0558849255020266,0.700640877683619,0.6983262676393441,0.4747283193527399,0.2831595278466722
4,0.9041116260482348,33.98727635550313,0.015948632307755235,0.550592197084284,2.1054203343637754,0.2713805300988889,-1.0558849255020266,0.48199304700580226,0.47299760253558526,0.3612981062475066,0.11755833259722054
5,0.9041116260482348,33.98727635550313,0.015948632307755235,0.550592197084284,2.1054203343637754,0.2713805300988889,-1.0558849255020266,0.3831489271575325,0.37121049840261966,0.3080399683963186,0.07583467582011176
6,0.9041116260482348,33.98727635550313,0.015948632307755235,0.550592197084284,2.1054203343637754,0.2713805300988889,-1.0558849255020266,0.3520004873515276,0.3541627176188676,0.29744257758770537,0.07077160884388069
7,0.9041116260482348,33.98727635550313,0.015948632307755235,0.550592197084284,2.1054203343637754,0.2713805300988889,-1.0558849255020266,0.34822209091155565,0.3567965434296161,0.29188224403307855,0.07149118687810532
8,0.9041116260482348,33.98727635550313,0.015948632307755235,0.550592197084284,2.1054203343637754,0.2713805300988889,-1.0558849255020266,0.3444088938883688,0.35453438512753616,0.2906523049570976,0.07348336765938637
9,0.9041116260482348,33.98727635550313,0.015948632307755235,0.550592197084284,2.1054203343637754,0.2713805300988889,-1.0558849255020266,0.3496638535236021,0.3540551118411818,0.2946862238511856,0.08068793895848718
10,0.9041116260482348,33.98727635550313,0.015948632307755235,0.550592197084284,2.1054203343637754,0.2713805300988889,-1.0558849255020266,0.36254107667797,0.35480468460025194,0.3099239145137788,0.11715093797022473
