test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.06356893061665274,57.42871255869977,0.23808281818126983,0.6729400153061809,1.3045982554856124,0.08012390238744142,-0.7648357092207726,0.8350409813586595,0.8335704211634797,0.4168750480584422,0.4320469823725578
2,0.06356893061665274,57.42871255869977,0.23808281818126983,0.6729400153061809,1.3045982554856124,0.08012390238744142,-0.7648357092207726,0.8469289645997711,0.84382815614705,0.4284169751081314,0.4265570836616972
3,0.06356893061665274,57.42871255869977,0.23808281818126983,0.6729400153061809,1.3045982554856124,0.08012390238744142,-0.7648357092207726,0.7342758976298471,0.7302515012893055,0.40843646568862346,0.39406827713427184
4,0.06356893061665274,57.42871255869977,0.23808281818126983,0.6729400153061809,1.3045982554856124,0.08012390238744142,-0.7648357092207726,0.6367658255406746,0.6364601704656636,0.38622073110968375,0.3725580866616909
5,0.06356893061665274,57.42871255869977,0.23808281818126983,0.6729400153061809,1.3045982554856124,0.08012390238744142,-0.7648357092207726,0.5369555776774421,0.5319344118636923,0.36548068228146935,0.3486962640088835
6,0.06356893061665274,57.42871255869977,0.23808281818126983,0.6729400153061809,1.3045982554856124,0.08012390238744142,-0.7648357092207726,0.459188766471242,0.4550753983771888,0.3502351198943979,0.3313481019575789
7,0.06356893061665274,57.42871255869977,0.23808281818126983,0.6729400153061809,1.3045982554856124,0.08012390238744142,-0.7648357092207726,0.41051450203150364,0.40629566204262363,0.34388459095214613,0.3186809574666225
8,0.06356893061665274,57.42871255869977,0.23808281818126983,0.6729400153061809,1.3045982554856124,0.08012390238744142,-0.7648357092207726,0.38741490214940194,0.38784437835125546,0.3444250823432629,0.32026645653579533
9,0.06356893061665274,57.42871255869977,0.23808281818126983,0.6729400153061809,1.3045982554856124,0.08012390238744142,-0.7648357092207726,0.3754062351435975,0.37288769047912007,0.34315024404361694,0.3258133570186913
10,0.06356893061665274,57.42871255869977,0.23808281818126983,0.6729400153061809,1.3045982554856124,0.08012390238744142,-0.7648357092207726,0.3736129151406022,0.3693875511988027,0.34790125841677266,0.33216350408560197
