test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.8179664347811021,14.650137269869447,0.01039770685321623,0.004115347983315587,1.8193306163254563,0.2614199630178315,0.9467746492839726,0.921241588164379,0.9202384277682306,0.7894549000368996,0.845208100860872
2,0.8179664347811021,14.650137269869447,0.01039770685321623,0.004115347983315587,1.8193306163254563,0.2614199630178315,0.9467746492839726,0.9244281606657203,0.9249845147043589,0.7946278187995619,0.8028971680041533
3,0.8179664347811021,14.650137269869447,0.01039770685321623,0.004115347983315587,1.8193306163254563,0.2614199630178315,0.9467746492839726,0.8393816334503095,0.8445392333392998,0.7184193981687053,0.613715744029308
4,0.8179664347811021,14.650137269869447,0.01039770685321623,0.004115347983315587,1.8193306163254563,0.2614199630178315,0.9467746492839726,0.7287868887878532,0.7386125649833286,0.6332160297849087,0.44478605047739883
5,0.8179664347811021,14.650137269869447,0.01039770685321623,0.004115347983315587,1.8193306163254563,0.2614199630178315,0.9467746492839726,0.6769821797235038,0.6772060539849144,0.5899281794424183,0.3653800669676523
6,0.8179664347811021,14.650137269869447,0.01039770685321623,0.004115347983315587,1.8193306163254563,0.2614199630178315,0.9467746492839726,0.6625516097962169,0.6534022299461433,0.5740577386114692,0.34016618458626013
7,0.8179664347811021,14.650137269869447,0.01039770685321623,0.004115347983315587,1.8193306163254563,0.2614199630178315,0.9467746492839726,0.6553803886932004,0.646020670599066,0.5680446855272278,0.3388774399836996
8,0.8179664347811021,14.650137269869447,0.01039770685321623,0.004115347983315587,1.8193306163254563,0.2614199630178315,0.9467746492839726,0.6522328414768069,0.6462747271071929,0.5692736268962101,0.3484010505161231
9,0.8179664347811021,14.650137269869447,0.01039770685321623,0.004115347983315587,1.8193306163254563,0.2614199630178315,0.9467746492839726,0.648692040613244,0.6463969843948364,0.5739794915863095,0.37796918184071776
10,0.8179664347811021,14.650137269869447,0.01039770685321623,0.004115347983315587,1.8193306163254563,0.2614199630178315,0.9467746492839726,0.6441554954130262,0.6454986104683328,0.5895798045194642,0.44460104999801986
