test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.008598300744779408,30.868052043952048,0.01714121315979578,1.5788665432889346e-4,0.8350851384457201,0.48245568161172403,-1.975147336568052,0.5506761575279372,0.547013710493373,0.15629628047644167,0.15219181465830509
2,0.008598300744779408,30.868052043952048,0.01714121315979578,1.5788665432889346e-4,0.8350851384457201,0.48245568161172403,-1.975147336568052,0.5706280479507911,0.5665070113680523,0.15408601753119985,0.15141060451086943
3,0.008598300744779408,30.868052043952048,0.01714121315979578,1.5788665432889346e-4,0.8350851384457201,0.48245568161172403,-1.975147336568052,0.3118595160710375,0.31778080976380835,0.14859168759977415,0.14641055798965433
4,0.008598300744779408,30.868052043952048,0.01714121315979578,1.5788665432889346e-4,0.8350851384457201,0.48245568161172403,-1.975147336568052,0.17606899223741815,0.17784352693354055,0.14620110861819244,0.14568267179307617
5,0.008598300744779408,30.868052043952048,0.01714121315979578,1.5788665432889346e-4,0.8350851384457201,0.48245568161172403,-1.975147336568052,0.15173901010946117,0.14933577429393058,0.14239667717062945,0.14559608084030137
6,0.008598300744779408,30.868052043952048,0.01714121315979578,1.5788665432889346e-4,0.8350851384457201,0.48245568161172403,-1.975147336568052,0.14858607061388113,0.14662955215681842,0.14375736090154767,0.1453485177943102
7,0.008598300744779408,30.868052043952048,0.01714121315979578,1.5788665432889346e-4,0.8350851384457201,0.48245568161172403,-1.975147336568052,0.148675010911352,0.1466490402377672,0.1448730653336403,0.14465213702290325
8,0.008598300744779408,30.868052043952048,0.01714121315979578,1.5788665432889346e-4,0.8350851384457201,0.48245568161172403,-1.975147336568052,0.14881048994921317,0.14814590618363932,0.14257964258727224,0.1442191672476871
9,0.008598300744779408,30.868052043952048,0.01714121315979578,1.5788665432889346e-4,0.8350851384457201,0.48245568161172403,-1.975147336568052,0.14829292477682404,0.15003350268140295,0.1415723103068712,0.14705068622657844
10,0.008598300744779408,30.868052043952048,0.01714121315979578,1.5788665432889346e-4,0.8350851384457201,0.48245568161172403,-1.975147336568052,0.1476011855033816,0.14704689614357824,0.14529718187104632,0.14810431751475764
