test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.25210520833191696,18.863381340168417,0.18526814260447796,0.33879746007733047,1.885331359163243,0.03380498755723238,-1.1578012925536039,0.8829252149895498,0.8871972040947458,0.44175217200355366,0.473176367380276
2,0.25210520833191696,18.863381340168417,0.18526814260447796,0.33879746007733047,1.885331359163243,0.03380498755723238,-1.1578012925536039,0.8862023958087132,0.8909351614606171,0.43014418294973983,0.41364539410761053
3,0.25210520833191696,18.863381340168417,0.18526814260447796,0.33879746007733047,1.885331359163243,0.03380498755723238,-1.1578012925536039,0.8480555124436437,0.8515165790962086,0.3907933422332369,0.33068800284795413
4,0.25210520833191696,18.863381340168417,0.18526814260447796,0.33879746007733047,1.885331359163243,0.03380498755723238,-1.1578012925536039,0.7888368262012241,0.7937437210144981,0.34970926014805087,0.255995779462854
5,0.25210520833191696,18.863381340168417,0.18526814260447796,0.33879746007733047,1.885331359163243,0.03380498755723238,-1.1578012925536039,0.7026305473197377,0.7095317306789997,0.30982916923312964,0.19451606589039122
6,0.25210520833191696,18.863381340168417,0.18526814260447796,0.33879746007733047,1.885331359163243,0.03380498755723238,-1.1578012925536039,0.6088679456641751,0.6167217067765545,0.2739131406786366,0.15173237786135121
7,0.25210520833191696,18.863381340168417,0.18526814260447796,0.33879746007733047,1.885331359163243,0.03380498755723238,-1.1578012925536039,0.5214512677846042,0.5348781793726948,0.24486479185483695,0.12447535505403012
8,0.25210520833191696,18.863381340168417,0.18526814260447796,0.33879746007733047,1.885331359163243,0.03380498755723238,-1.1578012925536039,0.4562469371409108,0.4646521459855481,0.22818544272564364,0.1118384625639597
9,0.25210520833191696,18.863381340168417,0.18526814260447796,0.33879746007733047,1.885331359163243,0.03380498755723238,-1.1578012925536039,0.404680743649583,0.41208055120738313,0.2223255336373447,0.11085837775596329
10,0.25210520833191696,18.863381340168417,0.18526814260447796,0.33879746007733047,1.885331359163243,0.03380498755723238,-1.1578012925536039,0.3704202904619682,0.37932286111679797,0.22614944321727762,0.12049445197391428
