test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2029153940733522,89.97122324467637,0.010351144167663284,0.731389575940584,0.9292154198046774,0.054459365038201216,0.5510638607497198,0.8492636914246452,0.8461405661154167,0.6339536388899514,0.6780199659492808
2,0.2029153940733522,89.97122324467637,0.010351144167663284,0.731389575940584,0.9292154198046774,0.054459365038201216,0.5510638607497198,0.8602424315230295,0.8558635252335797,0.6562861306986778,0.6746786506580887
3,0.2029153940733522,89.97122324467637,0.010351144167663284,0.731389575940584,0.9292154198046774,0.054459365038201216,0.5510638607497198,0.783988936617198,0.7816019562513701,0.6339415465981703,0.6168078647895887
4,0.2029153940733522,89.97122324467637,0.010351144167663284,0.731389575940584,0.9292154198046774,0.054459365038201216,0.5510638607497198,0.753042478323984,0.7486236616190688,0.6194651045426468,0.5957538750890534
5,0.2029153940733522,89.97122324467637,0.010351144167663284,0.731389575940584,0.9292154198046774,0.054459365038201216,0.5510638607497198,0.7153850950459091,0.7125542770400669,0.6159864463169404,0.5680605307438292
6,0.2029153940733522,89.97122324467637,0.010351144167663284,0.731389575940584,0.9292154198046774,0.054459365038201216,0.5510638607497198,0.6795024227980032,0.6730287826549468,0.6022147007244911,0.547931075391524
7,0.2029153940733522,89.97122324467637,0.010351144167663284,0.731389575940584,0.9292154198046774,0.054459365038201216,0.5510638607497198,0.6484957331728004,0.6480670034471068,0.5998378036559839,0.5392081678193942
8,0.2029153940733522,89.97122324467637,0.010351144167663284,0.731389575940584,0.9292154198046774,0.054459365038201216,0.5510638607497198,0.6291427283678859,0.6301671243691416,0.5925811281704482,0.5425459919764909
9,0.2029153940733522,89.97122324467637,0.010351144167663284,0.731389575940584,0.9292154198046774,0.054459365038201216,0.5510638607497198,0.6215054408110428,0.6188231193656871,0.5962794497008259,0.5473654156698955
10,0.2029153940733522,89.97122324467637,0.010351144167663284,0.731389575940584,0.9292154198046774,0.054459365038201216,0.5510638607497198,0.613319861219179,0.6148809689037149,0.5981762622181158,0.5500553779804257
