test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.3509434402773274,95.35691957385279,0.02827126490045821,1.129413973624049,0.5757005973091134,0.2402146717545143,0.4592567032916644,0.8246924335868709,0.8245096130967225,0.6258057698703197,0.6860321818473448
2,0.3509434402773274,95.35691957385279,0.02827126490045821,1.129413973624049,0.5757005973091134,0.2402146717545143,0.4592567032916644,0.8408247053215769,0.8410723332881982,0.6656818877294568,0.7031782002462695
3,0.3509434402773274,95.35691957385279,0.02827126490045821,1.129413973624049,0.5757005973091134,0.2402146717545143,0.4592567032916644,0.650065449118654,0.6392748808588689,0.5949138502637361,0.5739877959833939
4,0.3509434402773274,95.35691957385279,0.02827126490045821,1.129413973624049,0.5757005973091134,0.2402146717545143,0.4592567032916644,0.6101760545209894,0.6131707398215237,0.5819140827834309,0.5504549226936447
5,0.3509434402773274,95.35691957385279,0.02827126490045821,1.129413973624049,0.5757005973091134,0.2402146717545143,0.4592567032916644,0.5930441249261607,0.5931456330405365,0.5792661700852934,0.5343358370150826
6,0.3509434402773274,95.35691957385279,0.02827126490045821,1.129413973624049,0.5757005973091134,0.2402146717545143,0.4592567032916644,0.5818244247621938,0.5834456869747702,0.5826720255962679,0.5301368706901693
7,0.3509434402773274,95.35691957385279,0.02827126490045821,1.129413973624049,0.5757005973091134,0.2402146717545143,0.4592567032916644,0.5869052751940315,0.5918455610100176,0.5789746145970303,0.535050368468289
8,0.3509434402773274,95.35691957385279,0.02827126490045821,1.129413973624049,0.5757005973091134,0.2402146717545143,0.4592567032916644,0.5798337555042044,0.5961479308239586,0.5806000578866333,0.5391001177766508
9,0.3509434402773274,95.35691957385279,0.02827126490045821,1.129413973624049,0.5757005973091134,0.2402146717545143,0.4592567032916644,0.5821887231920678,0.590342797154567,0.5781524264086398,0.5369834554388853
10,0.3509434402773274,95.35691957385279,0.02827126490045821,1.129413973624049,0.5757005973091134,0.2402146717545143,0.4592567032916644,0.5886308450503576,0.5885885658787705,0.5818198911221637,0.5366695293397071
