test,alpha,alpha_common_scale,alpha_rare_scale,sigma,tau,rho,mu,category_commoncat,category_rarecat,property_commoncat,property_rarecat
1,0.2629504863086175,40.63065696298145,0.03651437794548167,0.46623535824701795,7.968044111995377,0.01160184470936656,-0.7351570420581114,0.9842828459649455,0.9833917601430836,0.7191056839960103,0.3746826253780026
2,0.2629504863086175,40.63065696298145,0.03651437794548167,0.46623535824701795,7.968044111995377,0.01160184470936656,-0.7351570420581114,0.9852961469714319,0.9849598893404465,0.7068386484477812,0.25512839290691863
3,0.2629504863086175,40.63065696298145,0.03651437794548167,0.46623535824701795,7.968044111995377,0.01160184470936656,-0.7351570420581114,0.9687029804008135,0.9693742773544776,0.6637914870329906,0.15197604356088823
4,0.2629504863086175,40.63065696298145,0.03651437794548167,0.46623535824701795,7.968044111995377,0.01160184470936656,-0.7351570420581114,0.9353816939999748,0.9389005121518438,0.6144972932058673,0.091513031658344
5,0.2629504863086175,40.63065696298145,0.03651437794548167,0.46623535824701795,7.968044111995377,0.01160184470936656,-0.7351570420581114,0.8922577278905186,0.8945326501276801,0.5653660502383848,0.0569250619626019
6,0.2629504863086175,40.63065696298145,0.03651437794548167,0.46623535824701795,7.968044111995377,0.01160184470936656,-0.7351570420581114,0.8437546043481381,0.8468055553964511,0.5204609859657372,0.0376296969080018
7,0.2629504863086175,40.63065696298145,0.03651437794548167,0.46623535824701795,7.968044111995377,0.01160184470936656,-0.7351570420581114,0.7925293175067625,0.7986372527226506,0.48225522814955285,0.02672085494306667
8,0.2629504863086175,40.63065696298145,0.03651437794548167,0.46623535824701795,7.968044111995377,0.01160184470936656,-0.7351570420581114,0.7441370537910533,0.7521236685718983,0.4494005929679673,0.02173772504352944
9,0.2629504863086175,40.63065696298145,0.03651437794548167,0.46623535824701795,7.968044111995377,0.01160184470936656,-0.7351570420581114,0.6949527324557169,0.7083009513066404,0.42380492739952647,0.019722826936919544
10,0.2629504863086175,40.63065696298145,0.03651437794548167,0.46623535824701795,7.968044111995377,0.01160184470936656,-0.7351570420581114,0.6506342361618932,0.6676243641409155,0.4045628761117479,0.020428842625792858
