test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.44261310117290636,0.018607745645567775,3.056273138955868,0.00828751535154879,0.5763297309235157,0.8650348204997599,0.9411708109655174,0.9659625300075355,0.6082028634725865,0.5212262301956435,0.46502417386030476
2,0.44261310117290636,0.018607745645567775,3.056273138955868,0.00828751535154879,0.5763297309235157,0.8651325103493286,0.9405803154151513,0.9659697773558611,0.5800292986817258,0.4607134363485153,0.3846331605960128
3,0.44261310117290636,0.018607745645567775,3.056273138955868,0.00828751535154879,0.5763297309235157,0.8579328383694376,0.9335520384747549,0.9610111095751048,0.5499392169512569,0.4020895578684638,0.31122539027598883
4,0.44261310117290636,0.018607745645567775,3.056273138955868,0.00828751535154879,0.5763297309235157,0.8440989937158189,0.9205371810191589,0.9506843554035072,0.5203334797926521,0.3497678307992552,0.25069556479820576
5,0.44261310117290636,0.018607745645567775,3.056273138955868,0.00828751535154879,0.5763297309235157,0.825121496615291,0.902119225571694,0.9345934074370575,0.4927081956632965,0.30575271739408943,0.20431535836250034
6,0.44261310117290636,0.018607745645567775,3.056273138955868,0.00828751535154879,0.5763297309235157,0.802584565007432,0.8792148149685849,0.9128128906452664,0.46828464515091395,0.27038841001437625,0.17062489286896848
7,0.44261310117290636,0.018607745645567775,3.056273138955868,0.00828751535154879,0.5763297309235157,0.7780585070164144,0.8531304508666557,0.8860170312878846,0.4473494103428888,0.24334170018341372,0.14712062405893964
8,0.44261310117290636,0.018607745645567775,3.056273138955868,0.00828751535154879,0.5763297309235157,0.7527714539796929,0.8252988046200672,0.8556209713886146,0.42986423475965085,0.22371472014782504,0.1315402397297326
9,0.44261310117290636,0.018607745645567775,3.056273138955868,0.00828751535154879,0.5763297309235157,0.727736522094786,0.7967159319212331,0.8232801989041653,0.41615225555592966,0.21057075173380896,0.12203748003640048
10,0.44261310117290636,0.018607745645567775,3.056273138955868,0.00828751535154879,0.5763297309235157,0.7037973083707629,0.7681700946844546,0.7897939835803536,0.40613331459734364,0.20296088679731383,0.11741299484014893
