test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.2006168484222144,0.4619652721820832,0.2718591914293332,0.006047026766464115,0.9952037483487245,0.738328453458988,0.7648435111186147,0.7968987751007973,0.7262082459486385,0.7250840916528727,0.7295940383779611
2,0.2006168484222144,0.4619652721820832,0.2718591914293332,0.006047026766464115,0.9952037483487245,0.7368964586131348,0.7644287632270848,0.7955885138541117,0.726311266834378,0.7242207412743991,0.7274404605893349
3,0.2006168484222144,0.4619652721820832,0.2718591914293332,0.006047026766464115,0.9952037483487245,0.7261719549999058,0.7397397430877225,0.7501534423528532,0.721045077221825,0.7181332208684849,0.7197106864751359
4,0.2006168484222144,0.4619652721820832,0.2718591914293332,0.006047026766464115,0.9952037483487245,0.7282153015151106,0.7360219163814707,0.7502283881407696,0.7198784102352066,0.7163817879488097,0.7185798076731151
5,0.2006168484222144,0.4619652721820832,0.2718591914293332,0.006047026766464115,0.9952037483487245,0.7241322544418745,0.7374541771410176,0.7528654041374292,0.7154123723304835,0.7152204529057486,0.7202395549832786
6,0.2006168484222144,0.4619652721820832,0.2718591914293332,0.006047026766464115,0.9952037483487245,0.7244419520177284,0.7340949568758259,0.7489016053292795,0.7184529536987636,0.7188515980312379,0.7185712210418492
7,0.2006168484222144,0.4619652721820832,0.2718591914293332,0.006047026766464115,0.9952037483487245,0.7232669523936444,0.7330750560721901,0.7471900758302312,0.7222472417720657,0.7145337837748428,0.7157220446881399
8,0.2006168484222144,0.4619652721820832,0.2718591914293332,0.006047026766464115,0.9952037483487245,0.7220571317083159,0.7325165559292457,0.7429766165304456,0.7200886477906284,0.7131899308947165,0.7169170234529932
9,0.2006168484222144,0.4619652721820832,0.2718591914293332,0.006047026766464115,0.9952037483487245,0.7196562919529284,0.7311234568208701,0.7411215573577267,0.7171922088967445,0.7183247063613307,0.7196408877545991
10,0.2006168484222144,0.4619652721820832,0.2718591914293332,0.006047026766464115,0.9952037483487245,0.7236008180501374,0.7274841336225749,0.7394544576553265,0.7160035536208166,0.7151672793909543,0.7154142781149925
