test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.934844039429573,1.2591656409133074,1.0923859713448194,0.16353450342172626,-0.462302483165438,0.6569179088467393,0.8005438201494149,0.8783446980663905,0.5764389910855856,0.6662409228592191,0.6988024119707759
2,0.934844039429573,1.2591656409133074,1.0923859713448194,0.16353450342172626,-0.462302483165438,0.6485059313358713,0.8007724930799739,0.8771456608837916,0.5644226730134992,0.6528193966460033,0.6677805607689198
3,0.934844039429573,1.2591656409133074,1.0923859713448194,0.16353450342172626,-0.462302483165438,0.5147695486261464,0.5811697430104745,0.6233274674843333,0.43387362527037016,0.4133226523958775,0.3839817180529572
4,0.934844039429573,1.2591656409133074,1.0923859713448194,0.16353450342172626,-0.462302483165438,0.4610377118806725,0.5027652241069528,0.529746832722932,0.3976986964633524,0.3334434923578862,0.29920976683669803
5,0.934844039429573,1.2591656409133074,1.0923859713448194,0.16353450342172626,-0.462302483165438,0.43742084321270314,0.45140956886618794,0.46224184913012506,0.3576250845241028,0.2921315055955589,0.24293922739194085
6,0.934844039429573,1.2591656409133074,1.0923859713448194,0.16353450342172626,-0.462302483165438,0.4196408785319984,0.4288822725765334,0.43268437992055847,0.350383313554821,0.278964401232632,0.21327414383284907
7,0.934844039429573,1.2591656409133074,1.0923859713448194,0.16353450342172626,-0.462302483165438,0.41945541769188965,0.42535280731906655,0.4229083009099006,0.3588920565874447,0.2809688222273849,0.20605829968000539
8,0.934844039429573,1.2591656409133074,1.0923859713448194,0.16353450342172626,-0.462302483165438,0.415257393644204,0.4299017544924656,0.4330847843817076,0.3509699602116914,0.2802971782862446,0.20016803692564022
9,0.934844039429573,1.2591656409133074,1.0923859713448194,0.16353450342172626,-0.462302483165438,0.42241295489942154,0.43173487140156946,0.4185790273038926,0.3619141940012959,0.29569949420453456,0.2286015737088121
10,0.934844039429573,1.2591656409133074,1.0923859713448194,0.16353450342172626,-0.462302483165438,0.4161732509687451,0.4206998837599392,0.43122302045248384,0.36838929425900896,0.3102705894740223,0.2513590408900297
