test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,8.979774445752916e-4,0.6182203679135503,1.1987318173860975,0.009916182653978468,0.21471210103003938,0.7103166260836388,0.8283468503958145,0.8895049754235037,0.5420251075998472,0.5341453966337748,0.5440375408801956
2,8.979774445752916e-4,0.6182203679135503,1.1987318173860975,0.009916182653978468,0.21471210103003938,0.7159190052334582,0.8270393378593948,0.8908648384163756,0.5349234394968146,0.5309525633921,0.5444057259015507
3,8.979774445752916e-4,0.6182203679135503,1.1987318173860975,0.009916182653978468,0.21471210103003938,0.6914463276078885,0.7954540041427397,0.8523415285908732,0.5393846016664162,0.5312373394995681,0.5407717771609005
4,8.979774445752916e-4,0.6182203679135503,1.1987318173860975,0.009916182653978468,0.21471210103003938,0.6847775902693585,0.7798768674373906,0.8414719129381442,0.5382615873470455,0.5334637916067051,0.5419590870986981
5,8.979774445752916e-4,0.6182203679135503,1.1987318173860975,0.009916182653978468,0.21471210103003938,0.6748464925063641,0.7717852853655952,0.8298509814520453,0.5368265717686351,0.5316408844226848,0.5397401752494888
6,8.979774445752916e-4,0.6182203679135503,1.1987318173860975,0.009916182653978468,0.21471210103003938,0.667323851336232,0.7513613357309679,0.81057923546532,0.534956029971505,0.5315406526504007,0.5355776833910424
7,8.979774445752916e-4,0.6182203679135503,1.1987318173860975,0.009916182653978468,0.21471210103003938,0.6570807105581089,0.7320144160454155,0.7840795106140327,0.5393985511623229,0.5303085218323028,0.531430927851086
8,8.979774445752916e-4,0.6182203679135503,1.1987318173860975,0.009916182653978468,0.21471210103003938,0.6417587242327736,0.713738379215443,0.7629921401642352,0.5355717680436763,0.5306482840963911,0.5353800098226884
9,8.979774445752916e-4,0.6182203679135503,1.1987318173860975,0.009916182653978468,0.21471210103003938,0.6252480976292573,0.6897804975229181,0.7378954154813314,0.539287260576891,0.5308380840879594,0.5344019058519087
10,8.979774445752916e-4,0.6182203679135503,1.1987318173860975,0.009916182653978468,0.21471210103003938,0.6149431076931818,0.6681303366782249,0.7115202827268629,0.5373367911871432,0.527576843294801,0.5379942392244663
