test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.06816909160133387,0.13732000975869596,1.2646193601492228,0.02518720771186054,-0.5712030235761065,0.6247738212357776,0.784418990231284,0.8604633560964493,0.42615121754198115,0.4220208081732007,0.4267114807705553
2,0.06816909160133387,0.13732000975869596,1.2646193601492228,0.02518720771186054,-0.5712030235761065,0.621362459485679,0.7842462285002187,0.859629738049459,0.41733883906127517,0.41384918822553696,0.41741397470208674
3,0.06816909160133387,0.13732000975869596,1.2646193601492228,0.02518720771186054,-0.5712030235761065,0.6078305850808824,0.7633312862376459,0.839215882020978,0.40587025949818073,0.4022354541615164,0.4056002514967637
4,0.06816909160133387,0.13732000975869596,1.2646193601492228,0.02518720771186054,-0.5712030235761065,0.585157637177009,0.7298090270457888,0.8021600023123158,0.3936706140543681,0.3911386274771419,0.3915757915963868
5,0.06816909160133387,0.13732000975869596,1.2646193601492228,0.02518720771186054,-0.5712030235761065,0.5569062605624371,0.6815796975048163,0.7496080664839265,0.3823976185860844,0.3794229111941668,0.3779494014508268
6,0.06816909160133387,0.13732000975869596,1.2646193601492228,0.02518720771186054,-0.5712030235761065,0.526759530659391,0.6295709699079988,0.6872841679728342,0.37303106033649824,0.3685960239898832,0.3643529918900738
7,0.06816909160133387,0.13732000975869596,1.2646193601492228,0.02518720771186054,-0.5712030235761065,0.4974020595346995,0.5762097583318849,0.6231533982501579,0.36441432855424943,0.36089093606631734,0.3554783788471892
8,0.06816909160133387,0.13732000975869596,1.2646193601492228,0.02518720771186054,-0.5712030235761065,0.4704332248253863,0.5285455756053014,0.5643698429916189,0.35985751779505304,0.3565327297930452,0.34819579223414937
9,0.06816909160133387,0.13732000975869596,1.2646193601492228,0.02518720771186054,-0.5712030235761065,0.4478119682180038,0.48809165077223576,0.5160408046076946,0.35828950703458895,0.3551317482579388,0.34488773916663973
10,0.06816909160133387,0.13732000975869596,1.2646193601492228,0.02518720771186054,-0.5712030235761065,0.4302346307097096,0.4572548552535194,0.4773621901812587,0.35944385211411445,0.3568422145435676,0.34609535906922717
