test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.21467982854228465,9.48251606798288e-4,0.5915228181984276,0.03350656079128385,-0.3008553455153562,0.4148977370318447,0.4587644128365855,0.43665547233066665,0.3892284032126543,0.439868101433136,0.4532296655090058
2,0.21467982854228465,9.48251606798288e-4,0.5915228181984276,0.03350656079128385,-0.3008553455153562,0.39572665245916,0.4621347913300651,0.4135406700943854,0.390900981530834,0.41808600853402195,0.45464821529343
3,0.21467982854228465,9.48251606798288e-4,0.5915228181984276,0.03350656079128385,-0.3008553455153562,0.38655986248224855,0.45996377679697653,0.39316057332922894,0.39346764041154936,0.40009255494342133,0.4580362257722804
4,0.21467982854228465,9.48251606798288e-4,0.5915228181984276,0.03350656079128385,-0.3008553455153562,0.3884305236643063,0.4519465456889577,0.3798410497365105,0.3956494092297739,0.3896503797289612,0.4630537447179099
5,0.21467982854228465,9.48251606798288e-4,0.5915228181984276,0.03350656079128385,-0.3008553455153562,0.3986434378480144,0.4394318154906228,0.37514897344481873,0.3970603468950227,0.3879973345998979,0.46712260524306853
6,0.21467982854228465,9.48251606798288e-4,0.5915228181984276,0.03350656079128385,-0.3008553455153562,0.412114253679891,0.4250635186979836,0.3775489064512091,0.39852494607737415,0.39379638610488626,0.4663246873683114
7,0.21467982854228465,9.48251606798288e-4,0.5915228181984276,0.03350656079128385,-0.3008553455153562,0.42344000189765296,0.4118676311439732,0.38325217790336474,0.40161626937991757,0.40372320811910833,0.4575770077718984
8,0.21467982854228465,9.48251606798288e-4,0.5915228181984276,0.03350656079128385,-0.3008553455153562,0.42914630340378646,0.4021375431940217,0.3879839824380154,0.4075980258200287,0.4137889864725327,0.44083964767084827
9,0.21467982854228465,9.48251606798288e-4,0.5915228181984276,0.03350656079128385,-0.3008553455153562,0.4289260552822667,0.3967531801088659,0.3889309987563028,0.416672006952407,0.42070996568293356,0.41970852908425893
10,0.21467982854228465,9.48251606798288e-4,0.5915228181984276,0.03350656079128385,-0.3008553455153562,0.4251073502977423,0.39518503588290377,0.38595297210416346,0.42782819492668867,0.42313678595364973,0.40005343058273524
