test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.12175798236806601,0.10975892189890146,3.4691006712459758,0.2532189002841479,-1.1129461956261333,0.8293716867763089,0.9257252738847556,0.9573603883357359,0.6162731299970154,0.6491694985273538,0.6562525490804823
2,0.12175798236806601,0.10975892189890146,3.4691006712459758,0.2532189002841479,-1.1129461956261333,0.8321704199901394,0.9230643595197584,0.9576182651845724,0.5925118968986017,0.6101098260076631,0.6179095015974706
3,0.12175798236806601,0.10975892189890146,3.4691006712459758,0.2532189002841479,-1.1129461956261333,0.6552892811848586,0.7166523145108281,0.7625078134370837,0.45502239191792404,0.44216005449005963,0.44396190784710715
4,0.12175798236806601,0.10975892189890146,3.4691006712459758,0.2532189002841479,-1.1129461956261333,0.4913269777488264,0.5125168845655829,0.5301211166844255,0.3362016052955885,0.31510527418921835,0.30319428670494386
5,0.12175798236806601,0.10975892189890146,3.4691006712459758,0.2532189002841479,-1.1129461956261333,0.40696951576546336,0.41820847103818504,0.4136552640303309,0.28473212725261404,0.24985954070789215,0.2433304669650993
6,0.12175798236806601,0.10975892189890146,3.4691006712459758,0.2532189002841479,-1.1129461956261333,0.37946631650795065,0.3898882002377934,0.3800893364537377,0.26742221821419987,0.23240414955076474,0.22803107883396487
7,0.12175798236806601,0.10975892189890146,3.4691006712459758,0.2532189002841479,-1.1129461956261333,0.3826494006631266,0.3856803932243061,0.3795292573080596,0.274260455917029,0.2370231443135907,0.22743623033218677
8,0.12175798236806601,0.10975892189890146,3.4691006712459758,0.2532189002841479,-1.1129461956261333,0.3837308848475714,0.38655646652518555,0.3851543239073966,0.28643939123803425,0.24348343767579617,0.22739525903785174
9,0.12175798236806601,0.10975892189890146,3.4691006712459758,0.2532189002841479,-1.1129461956261333,0.3835269525805685,0.3892649948108334,0.38281929239410123,0.2964147336996189,0.25316191703211743,0.24183763761078728
10,0.12175798236806601,0.10975892189890146,3.4691006712459758,0.2532189002841479,-1.1129461956261333,0.3794912422148094,0.3917166130059544,0.38624304902641354,0.30623993963472224,0.2793734380311301,0.26587501133036257
