test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.548034901794442,1.6220742261603345,8.888472832235243,0.012575401039794088,1.2336541799981384,0.9570794624781845,0.9841792044826496,0.9911742871902999,0.6420916673810617,0.5175154593651533,0.4901388563999352
2,0.548034901794442,1.6220742261603345,8.888472832235243,0.012575401039794088,1.2336541799981384,0.9552268767106027,0.9829131805925478,0.9910565132939481,0.5823519175193845,0.4225373679047061,0.3754265222855374
3,0.548034901794442,1.6220742261603345,8.888472832235243,0.012575401039794088,1.2336541799981384,0.920046795907564,0.9541452167353769,0.9683646450638662,0.4686651302087218,0.23450799899408195,0.15921613224999423
4,0.548034901794442,1.6220742261603345,8.888472832235243,0.012575401039794088,1.2336541799981384,0.8893813551697242,0.9210961204033709,0.9354814916845064,0.3994958079754368,0.15264129204384347,0.08975381054697638
5,0.548034901794442,1.6220742261603345,8.888472832235243,0.012575401039794088,1.2336541799981384,0.8522415292034498,0.883981342113691,0.8994121464534431,0.3451252875932523,0.10061915443128472,0.051017233497185545
6,0.548034901794442,1.6220742261603345,8.888472832235243,0.012575401039794088,1.2336541799981384,0.8114955363862287,0.8406219273558422,0.8578800178512522,0.30285210678404384,0.07598064207866481,0.033223991052463486
7,0.548034901794442,1.6220742261603345,8.888472832235243,0.012575401039794088,1.2336541799981384,0.773659142702815,0.8023896730735959,0.8142932736198705,0.277487320519176,0.06009067634651047,0.023421033943961098
8,0.548034901794442,1.6220742261603345,8.888472832235243,0.012575401039794088,1.2336541799981384,0.7382192907805483,0.7635288815899687,0.7736291835054327,0.25681868272649555,0.05219507168967597,0.02123383946493389
9,0.548034901794442,1.6220742261603345,8.888472832235243,0.012575401039794088,1.2336541799981384,0.7041266311331982,0.7245059533420599,0.7362466484994897,0.24368495716678507,0.05152396981879828,0.01915351540850635
10,0.548034901794442,1.6220742261603345,8.888472832235243,0.012575401039794088,1.2336541799981384,0.6745761582818164,0.6961547360364608,0.7030633688412272,0.23968900684306194,0.054179782656918515,0.023742217433375998
