test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.06913934375625103,0.11354081658646464,1.0237806290388107,0.01906932207963042,1.4270072778743217,0.8254214194095014,0.8773688058671711,0.912128868772239,0.7736916401684499,0.7734986549208479,0.7791025703188292
2,0.06913934375625103,0.11354081658646464,1.0237806290388107,0.01906932207963042,1.4270072778743217,0.8248123121587277,0.8763351310282854,0.911683177054203,0.7730391123635378,0.771484993749547,0.7767130959782302
3,0.06913934375625103,0.11354081658646464,1.0237806290388107,0.01906932207963042,1.4270072778743217,0.8214513159314025,0.8715010188515757,0.9063772685217508,0.7702913470668542,0.76790136447716,0.7738921892892406
4,0.06913934375625103,0.11354081658646464,1.0237806290388107,0.01906932207963042,1.4270072778743217,0.8166715263358328,0.8639999950785995,0.8976511058905738,0.7685361155254108,0.7654896314813922,0.770252020725793
5,0.06913934375625103,0.11354081658646464,1.0237806290388107,0.01906932207963042,1.4270072778743217,0.809717635181653,0.8534975656727117,0.8847396627378714,0.7662363573313397,0.7621059846503135,0.7657933344546007
6,0.06913934375625103,0.11354081658646464,1.0237806290388107,0.01906932207963042,1.4270072778743217,0.8031389426961726,0.841490806198788,0.8698283321553462,0.764426356483098,0.7595187124462076,0.7639242428528382
7,0.06913934375625103,0.11354081658646464,1.0237806290388107,0.01906932207963042,1.4270072778743217,0.795014044227441,0.8284946142589451,0.8526480559048577,0.7615265574441303,0.7587219667022338,0.7606102632249642
8,0.06913934375625103,0.11354081658646464,1.0237806290388107,0.01906932207963042,1.4270072778743217,0.7884767810967045,0.8167126741238846,0.8356025350909386,0.7608273049412285,0.7565880863576727,0.7580027995213143
9,0.06913934375625103,0.11354081658646464,1.0237806290388107,0.01906932207963042,1.4270072778743217,0.7816117194974127,0.8049496521840777,0.8199289501899896,0.7591585950434847,0.7563556121823896,0.7569204082239407
10,0.06913934375625103,0.11354081658646464,1.0237806290388107,0.01906932207963042,1.4270072778743217,0.7770706546881326,0.7945011233492408,0.8056518612243458,0.7585938186578101,0.7568973537107204,0.7556931211415331
