test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.9166358821584262,0.527186226078725,1.4549624360467674,0.019315381255000832,1.6689778003541569,0.8551959276502717,0.91204018246124,0.9409271900048246,0.8030875778299884,0.8088719226959862,0.7832177510496074
2,0.9166358821584262,0.527186226078725,1.4549624360467674,0.019315381255000832,1.6689778003541569,0.8549564098862787,0.9116391999332474,0.9412533938938927,0.7963094111811959,0.784614480439488,0.7381905941602529
3,0.9166358821584262,0.527186226078725,1.4549624360467674,0.019315381255000832,1.6689778003541569,0.8462209779366475,0.8968769024754915,0.9248574279180632,0.7752558807971754,0.7315076029532785,0.6415910025679883
4,0.9166358821584262,0.527186226078725,1.4549624360467674,0.019315381255000832,1.6689778003541569,0.8386443933277994,0.8874888581065863,0.9148361727639593,0.763663927596296,0.6954931077015404,0.5786229863438052
5,0.9166358821584262,0.527186226078725,1.4549624360467674,0.019315381255000832,1.6689778003541569,0.8301779349009245,0.8730166201710622,0.9020143881904251,0.7460394628508883,0.6564373056450485,0.5205259617522885
6,0.9166358821584262,0.527186226078725,1.4549624360467674,0.019315381255000832,1.6689778003541569,0.8209842725777076,0.8584975292130752,0.8840360045387607,0.7362413327981915,0.6299250242688742,0.4749905066181196
7,0.9166358821584262,0.527186226078725,1.4549624360467674,0.019315381255000832,1.6689778003541569,0.8091068090429853,0.8429221538022303,0.8638273695060621,0.7252130600643674,0.60560630300901,0.44255277558761735
8,0.9166358821584262,0.527186226078725,1.4549624360467674,0.019315381255000832,1.6689778003541569,0.8000630082298168,0.824737205779526,0.8451332818600801,0.7193386793990971,0.5927146327150948,0.4323690102675315
9,0.9166358821584262,0.527186226078725,1.4549624360467674,0.019315381255000832,1.6689778003541569,0.7955250669620691,0.8132940394809991,0.8277984713897598,0.7144716025337614,0.5896234905495876,0.431923577448128
10,0.9166358821584262,0.527186226078725,1.4549624360467674,0.019315381255000832,1.6689778003541569,0.7853110054904618,0.801175603655986,0.8104264214247078,0.7165890551584556,0.5932521530668844,0.4437517936667857
