test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.6907351166647161,0.1517984859998391,3.452758415413106,0.07395113606246687,-0.7615910790696548,0.8508680937371222,0.934709850105907,0.9617047429219195,0.6500022294177611,0.6743972363547851,0.6691196854096373
2,0.6907351166647161,0.1517984859998391,3.452758415413106,0.07395113606246687,-0.7615910790696548,0.8523271431439583,0.9336973603910919,0.9619588529170258,0.5808175293631312,0.5483420385579496,0.5068255373558401
3,0.6907351166647161,0.1517984859998391,3.452758415413106,0.07395113606246687,-0.7615910790696548,0.7823987441841324,0.8622175483255159,0.902531459042073,0.4585397921057213,0.35477643419002225,0.27149411071240237
4,0.6907351166647161,0.1517984859998391,3.452758415413106,0.07395113606246687,-0.7615910790696548,0.6816240101012956,0.7443350072200948,0.7830259024191517,0.34180634031203727,0.2031368825487782,0.11823488279381528
5,0.6907351166647161,0.1517984859998391,3.452758415413106,0.07395113606246687,-0.7615910790696548,0.5869230842465389,0.6272279981857578,0.6514804939829719,0.25725796758402786,0.11649071627910597,0.050960284526171865
6,0.6907351166647161,0.1517984859998391,3.452758415413106,0.07395113606246687,-0.7615910790696548,0.5147309010418898,0.5376085649649849,0.5503262867084199,0.20415471084962208,0.07585900756063525,0.026227490285058087
7,0.6907351166647161,0.1517984859998391,3.452758415413106,0.07395113606246687,-0.7615910790696548,0.46590967622199225,0.48138378452682845,0.48404812156401644,0.1801469967015737,0.061143000449961946,0.018850218338940367
8,0.6907351166647161,0.1517984859998391,3.452758415413106,0.07395113606246687,-0.7615910790696548,0.43682424324736563,0.4518198970516232,0.447449246840242,0.17848501516724102,0.06323616630486545,0.021889846581576042
9,0.6907351166647161,0.1517984859998391,3.452758415413106,0.07395113606246687,-0.7615910790696548,0.42201794405075244,0.4377366006762776,0.4313800427301071,0.19494469767175196,0.08058722333121135,0.035858887526583054
10,0.6907351166647161,0.1517984859998391,3.452758415413106,0.07395113606246687,-0.7615910790696548,0.4170028949234573,0.43466144234588605,0.425858107583462,0.22625398812295225,0.11700331930567213,0.06868140380371697
