test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.047388034779578446,0.4476852586111588,0.6652380914893001,0.1352210977072728,1.834144222569222,0.8536619794802778,0.88127561779562,0.9031534503379369,0.8405923864234169,0.8398098319082319,0.8409314842129392
2,0.047388034779578446,0.4476852586111588,0.6652380914893001,0.1352210977072728,1.834144222569222,0.854369774637176,0.8821173088828517,0.9016296594973716,0.8383706435067954,0.8392695510621296,0.8423547259502703
3,0.047388034779578446,0.4476852586111588,0.6652380914893001,0.1352210977072728,1.834144222569222,0.8471358476668238,0.8656523433699699,0.8766586424815996,0.8386212633412538,0.8354994959481121,0.8419308553281815
4,0.047388034779578446,0.4476852586111588,0.6652380914893001,0.1352210977072728,1.834144222569222,0.8423844545267063,0.8541969245166486,0.8603749534709672,0.8352477528111151,0.8318896222984401,0.8392869197139969
5,0.047388034779578446,0.4476852586111588,0.6652380914893001,0.1352210977072728,1.834144222569222,0.839467002710766,0.8459777832302019,0.8471310662079232,0.8351930212645907,0.831685077967848,0.8386211397546033
6,0.047388034779578446,0.4476852586111588,0.6652380914893001,0.1352210977072728,1.834144222569222,0.8397396294842777,0.8391747572446989,0.8404980535797006,0.8347799076802725,0.82932298056254,0.8390384126725552
7,0.047388034779578446,0.4476852586111588,0.6652380914893001,0.1352210977072728,1.834144222569222,0.8384672885398015,0.8380422219078194,0.8371427310468263,0.8350930589337656,0.833665642251938,0.835621383799466
8,0.047388034779578446,0.4476852586111588,0.6652380914893001,0.1352210977072728,1.834144222569222,0.8369814752887991,0.8328108649109816,0.8366957324427676,0.831695193940304,0.8338158917156511,0.8334496830629661
9,0.047388034779578446,0.4476852586111588,0.6652380914893001,0.1352210977072728,1.834144222569222,0.8352597498315355,0.8364904953751633,0.8363139861339872,0.834639821295096,0.8349017040053426,0.8339906552112645
10,0.047388034779578446,0.4476852586111588,0.6652380914893001,0.1352210977072728,1.834144222569222,0.835343560742236,0.8354433613220695,0.8322483192501503,0.8348524669334286,0.835910268012465,0.8341040086137607
