test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.6111550783444429,0.08102059294469655,3.6831700045587663,0.12258467496883992,1.0976880599154475,0.8906278305600531,0.9535779382599667,0.9738473959014509,0.8229977868809369,0.8460257562860399,0.8421702482933967
2,0.6111550783444429,0.08102059294469655,3.6831700045587663,0.12258467496883992,1.0976880599154475,0.8912955712325734,0.9543724279429211,0.9739061000204791,0.7776627030055568,0.7543566147748975,0.7187922561090763
3,0.6111550783444429,0.08102059294469655,3.6831700045587663,0.12258467496883992,1.0976880599154475,0.8279410885821121,0.881446338576226,0.9079367308397108,0.6546465876528043,0.5405779701566938,0.43897940921924367
4,0.6111550783444429,0.08102059294469655,3.6831700045587663,0.12258467496883992,1.0976880599154475,0.7447794515987769,0.779933057994472,0.7905540282026584,0.5386857980726242,0.36143195657461724,0.2365847444542325
5,0.6111550783444429,0.08102059294469655,3.6831700045587663,0.12258467496883992,1.0976880599154475,0.6740308412232856,0.6943478903884445,0.69461792953932,0.4537137860408455,0.24940986170842613,0.13770474943445007
6,0.6111550783444429,0.08102059294469655,3.6831700045587663,0.12258467496883992,1.0976880599154475,0.6318446970280925,0.6419490707879051,0.6379232934194013,0.40408305105188186,0.19539645294493588,0.09669749605736369
7,0.6111550783444429,0.08102059294469655,3.6831700045587663,0.12258467496883992,1.0976880599154475,0.6107531281286861,0.6172974231397694,0.6093266663114457,0.38375112724430105,0.1804914271980102,0.08688557940027408
8,0.6111550783444429,0.08102059294469655,3.6831700045587663,0.12258467496883992,1.0976880599154475,0.6045335713245953,0.6074570668642666,0.599950215666898,0.3881125484404128,0.18887551418701456,0.09537341343867622
9,0.6111550783444429,0.08102059294469655,3.6831700045587663,0.12258467496883992,1.0976880599154475,0.6048682375236655,0.6062539164266988,0.6012652282313985,0.410677478046342,0.22489851461683893,0.12600050518541153
10,0.6111550783444429,0.08102059294469655,3.6831700045587663,0.12258467496883992,1.0976880599154475,0.605893243313227,0.6092075056586082,0.6077101356915015,0.4505887825293515,0.297587828330108,0.19485341354310184
