test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.33318596583252075,0.37144376936578655,1.3466877727890945,0.03844875325448811,-0.5028796759540269,0.6537558933172865,0.8006456917941132,0.8769421109739955,0.497748840332851,0.5396457285896931,0.5398768698451076
2,0.33318596583252075,0.37144376936578655,1.3466877727890945,0.03844875325448811,-0.5028796759540269,0.6548559577072108,0.8018661582191328,0.8756956209122658,0.4787805717777544,0.5038553984704042,0.4974096962401108
3,0.33318596583252075,0.37144376936578655,1.3466877727890945,0.03844875325448811,-0.5028796759540269,0.6258705400094315,0.7584190153011259,0.8370397259290296,0.4413454684831368,0.4363432584111326,0.4229188661001867
4,0.33318596583252075,0.37144376936578655,1.3466877727890945,0.03844875325448811,-0.5028796759540269,0.5943418259837832,0.7119727276538352,0.7838680030410977,0.407637440380652,0.37948417965346914,0.35357319438825213
5,0.33318596583252075,0.37144376936578655,1.3466877727890945,0.03844875325448811,-0.5028796759540269,0.5542891357342695,0.6467715788438818,0.712301652887108,0.3717188379953891,0.32961582682719476,0.29517935373135146
6,0.33318596583252075,0.37144376936578655,1.3466877727890945,0.03844875325448811,-0.5028796759540269,0.5171339194123342,0.5822412053376965,0.6345097693296573,0.3449872032637925,0.2894786829337496,0.24881947985378267
7,0.33318596583252075,0.37144376936578655,1.3466877727890945,0.03844875325448811,-0.5028796759540269,0.4858111759109516,0.5264943737941061,0.5617738697530551,0.32658835961248317,0.2606185833168197,0.2207781150022538
8,0.33318596583252075,0.37144376936578655,1.3466877727890945,0.03844875325448811,-0.5028796759540269,0.4611763872010823,0.48322942843493927,0.5014608387033413,0.3156231645476994,0.24919952993003897,0.20954186261445548
9,0.33318596583252075,0.37144376936578655,1.3466877727890945,0.03844875325448811,-0.5028796759540269,0.4420259441055374,0.4494596871747208,0.45822898922668726,0.3153078259746279,0.25078515965866816,0.2134459035643162
10,0.33318596583252075,0.37144376936578655,1.3466877727890945,0.03844875325448811,-0.5028796759540269,0.4284887344404366,0.42697134753058497,0.4324610678902834,0.32329849127945925,0.26493173150795385,0.22804630302615442
