test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.6302157672661434,0.19731575157493353,1.0028618162032217,0.338519707305317,0.5423852912617478,0.7114917872363585,0.8042295232693831,0.8577081039344293,0.6769378756099661,0.7244569726428104,0.7488088310850862
2,0.6302157672661434,0.19731575157493353,1.0028618162032217,0.338519707305317,0.5423852912617478,0.7086610390408343,0.8010465816043391,0.8600549830863884,0.6718524958626569,0.7107762043232438,0.727463172534523
3,0.6302157672661434,0.19731575157493353,1.0028618162032217,0.338519707305317,0.5423852912617478,0.6645308437129012,0.7203734927401814,0.7640562159424215,0.630742270254578,0.6337333084387532,0.6263350469984632
4,0.6302157672661434,0.19731575157493353,1.0028618162032217,0.338519707305317,0.5423852912617478,0.6286294733051635,0.6496274863841658,0.6620019646731304,0.5904283198316602,0.5715684760888905,0.5486809701548844
5,0.6302157672661434,0.19731575157493353,1.0028618162032217,0.338519707305317,0.5423852912617478,0.6121416070883231,0.6225556212978876,0.6204330497105338,0.57413574337561,0.5451605221490144,0.5142127728605351
6,0.6302157672661434,0.19731575157493353,1.0028618162032217,0.338519707305317,0.5423852912617478,0.603815997856859,0.6183631391535044,0.610061204524659,0.5694348185186466,0.5350701631211999,0.49995806729717657
7,0.6302157672661434,0.19731575157493353,1.0028618162032217,0.338519707305317,0.5423852912617478,0.606506521505766,0.6202899703906971,0.6096728552104607,0.5699100947926555,0.5322144985878549,0.5013313113962798
8,0.6302157672661434,0.19731575157493353,1.0028618162032217,0.338519707305317,0.5423852912617478,0.6136713767927804,0.6157563981306926,0.6073054837330827,0.5724315769625578,0.5309465195282107,0.5049870678705439
9,0.6302157672661434,0.19731575157493353,1.0028618162032217,0.338519707305317,0.5423852912617478,0.614127333751413,0.6127950702370779,0.6073297701689718,0.577030015036072,0.5408338354800893,0.5195741912205765
10,0.6302157672661434,0.19731575157493353,1.0028618162032217,0.338519707305317,0.5423852912617478,0.6124897294652181,0.6090912606369322,0.6054228972557242,0.5874221181208599,0.5599086967112902,0.5446596057831108
