test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.27745924362373775,0.7276636464101197,3.837701543045247,0.08940580290881467,-0.1882135681324916,0.8730743047018313,0.9467566082764517,0.9703404849904862,0.71451703002798,0.7321067100501294,0.7455632278771763
2,0.27745924362373775,0.7276636464101197,3.837701543045247,0.08940580290881467,-0.1882135681324916,0.8723385500513089,0.9482959011425648,0.9687462078334148,0.6616933754018748,0.6462830656994621,0.6549645436187116
3,0.27745924362373775,0.7276636464101197,3.837701543045247,0.08940580290881467,-0.1882135681324916,0.7852174615055871,0.8607626263637768,0.8897897894263976,0.5410274630414776,0.47346822079638834,0.44583848063119436
4,0.27745924362373775,0.7276636464101197,3.837701543045247,0.08940580290881467,-0.1882135681324916,0.6847573971660083,0.7458476104665636,0.7670631948582946,0.43069868451047555,0.3288935504949641,0.28800634584275375
5,0.27745924362373775,0.7276636464101197,3.837701543045247,0.08940580290881467,-0.1882135681324916,0.5961974102434292,0.6352355720860404,0.6493436119598113,0.34802389441099857,0.23340375111214223,0.18556656362963703
6,0.27745924362373775,0.7276636464101197,3.837701543045247,0.08940580290881467,-0.1882135681324916,0.5360185270461865,0.557480776641093,0.5717912279434646,0.28973171251547764,0.17828871699864182,0.1339646761835317
7,0.27745924362373775,0.7276636464101197,3.837701543045247,0.08940580290881467,-0.1882135681324916,0.5019096549557864,0.5205920005501904,0.5208289763937949,0.2711669226174337,0.1579344433330728,0.1177170063672447
8,0.27745924362373775,0.7276636464101197,3.837701543045247,0.08940580290881467,-0.1882135681324916,0.48760492324891597,0.5012585970153327,0.49901832219438846,0.2730598086006325,0.16464428183622631,0.12074041925157794
9,0.27745924362373775,0.7276636464101197,3.837701543045247,0.08940580290881467,-0.1882135681324916,0.48622230532444927,0.4941456223183035,0.48365116594014596,0.30061065556413874,0.1887384888230901,0.1493958131816796
10,0.27745924362373775,0.7276636464101197,3.837701543045247,0.08940580290881467,-0.1882135681324916,0.48508487959942487,0.48826423736956254,0.4825961177799476,0.3344158942774901,0.2322440544569645,0.200870485729545
