test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.0630963890813291,0.17635730124336266,0.4134794268088906,0.06772247198969127,-1.0133311748438345,0.3255051886633008,0.41181048427833455,0.51239966656867,0.2811364130265634,0.28129510722201057,0.2844514661765827
2,0.0630963890813291,0.17635730124336266,0.4134794268088906,0.06772247198969127,-1.0133311748438345,0.3261157471721929,0.40829312570101345,0.5123375236266424,0.2803485326542485,0.2801244327175059,0.2825457875097977
3,0.0630963890813291,0.17635730124336266,0.4134794268088906,0.06772247198969127,-1.0133311748438345,0.3160880031728556,0.3793717259956431,0.46001207699979285,0.2783148521874292,0.2756107878786346,0.2802436998921345
4,0.0630963890813291,0.17635730124336266,0.4134794268088906,0.06772247198969127,-1.0133311748438345,0.3072202473911471,0.35472219960150614,0.41489729566635775,0.27499540694864344,0.2743408065013974,0.27680886874076055
5,0.0630963890813291,0.17635730124336266,0.4134794268088906,0.06772247198969127,-1.0133311748438345,0.2970824063978271,0.325955471367386,0.366446077359325,0.2721866739842304,0.27175844796585064,0.27471290268613613
6,0.0630963890813291,0.17635730124336266,0.4134794268088906,0.06772247198969127,-1.0133311748438345,0.28966756949338224,0.3039842609081194,0.32710743852169255,0.27039545012717087,0.27006582257240175,0.2737156188802271
7,0.0630963890813291,0.17635730124336266,0.4134794268088906,0.06772247198969127,-1.0133311748438345,0.2806620085758403,0.2884814229985583,0.3025099241583904,0.26906529054588557,0.2685046150912665,0.271920636330621
8,0.0630963890813291,0.17635730124336266,0.4134794268088906,0.06772247198969127,-1.0133311748438345,0.27804981648823557,0.2804853120767201,0.28607179762328916,0.2694289974631412,0.26760544077448634,0.27202998204172624
9,0.0630963890813291,0.17635730124336266,0.4134794268088906,0.06772247198969127,-1.0133311748438345,0.2759551998036091,0.27732958227213067,0.28009547101970755,0.27034764857730553,0.26696790831098643,0.2711024878673918
10,0.0630963890813291,0.17635730124336266,0.4134794268088906,0.06772247198969127,-1.0133311748438345,0.27465772562295276,0.2750528509860592,0.27808703111808086,0.2710734139537382,0.2682097642553555,0.271304540912304
