test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.05510198383126407,1.3778121480088117,0.9789824732579291,0.17658390048051123,-1.4919211502512195,0.5355918628633308,0.7430452794248152,0.843845247002902,0.32124757085415845,0.3316132314530585,0.33021661356905485
2,0.05510198383126407,1.3778121480088117,0.9789824732579291,0.17658390048051123,-1.4919211502512195,0.5349621516119982,0.7421033559578335,0.8420958499010488,0.3179546976664938,0.32538150303066116,0.3361926398010533
3,0.05510198383126407,1.3778121480088117,0.9789824732579291,0.17658390048051123,-1.4919211502512195,0.3373758766558485,0.41431620541140324,0.45727825530465444,0.26794067031060237,0.2780684826128658,0.2711935193112702
4,0.05510198383126407,1.3778121480088117,0.9789824732579291,0.17658390048051123,-1.4919211502512195,0.30334294793352257,0.3481476301851957,0.37066718535613064,0.25648518601156306,0.2541287029671045,0.2501944677927112
5,0.05510198383126407,1.3778121480088117,0.9789824732579291,0.17658390048051123,-1.4919211502512195,0.28446563145549975,0.2983654279035428,0.30635840328110553,0.25846085913908695,0.2481562587833251,0.2436326982181262
6,0.05510198383126407,1.3778121480088117,0.9789824732579291,0.17658390048051123,-1.4919211502512195,0.2749722590672051,0.2710165281481922,0.27919202636863316,0.24316003688613425,0.24342073439105216,0.23522082168090117
7,0.05510198383126407,1.3778121480088117,0.9789824732579291,0.17658390048051123,-1.4919211502512195,0.2728222610866178,0.2627447014870098,0.2656199764205159,0.2468320173796074,0.24654956952823742,0.2426054413563497
8,0.05510198383126407,1.3778121480088117,0.9789824732579291,0.17658390048051123,-1.4919211502512195,0.26802184844614224,0.2635183401810564,0.26593547996100814,0.2397169971975984,0.24296296338657994,0.24522485350129306
9,0.05510198383126407,1.3778121480088117,0.9789824732579291,0.17658390048051123,-1.4919211502512195,0.26434986729217813,0.2598683989965877,0.26512352873070777,0.25206982750820084,0.24348500469417944,0.2401999464096456
10,0.05510198383126407,1.3778121480088117,0.9789824732579291,0.17658390048051123,-1.4919211502512195,0.26494511389320097,0.2646780872048861,0.2636629772472481,0.254640152634238,0.2509120836075435,0.24874163111835348
