test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.3887158473007628,0.8721682903868081,0.037679320899769664,0.11894976570782188,0.7841400458255053,0.7035091321313787,0.7646364597000991,0.817406496052251,0.6894108165287608,0.703820187027053,0.71451642056019
2,0.3887158473007628,0.8721682903868081,0.037679320899769664,0.11894976570782188,0.7841400458255053,0.7019100150175498,0.7665634542276581,0.8164909608912491,0.688644864190828,0.705310246940627,0.7185572207124437
3,0.3887158473007628,0.8721682903868081,0.037679320899769664,0.11894976570782188,0.7841400458255053,0.6613728229207332,0.6681038129491771,0.6644073413437256,0.6562132181522253,0.6490169587195177,0.6456192532393621
4,0.3887158473007628,0.8721682903868081,0.037679320899769664,0.11894976570782188,0.7841400458255053,0.6593027807856282,0.6642124667472652,0.662347144455486,0.6634110665564747,0.6487039620383763,0.6480720391408858
5,0.3887158473007628,0.8721682903868081,0.037679320899769664,0.11894976570782188,0.7841400458255053,0.6605159358671696,0.6629839096112518,0.6620773406876579,0.6539337621730897,0.6558354552015596,0.6486941590358678
6,0.3887158473007628,0.8721682903868081,0.037679320899769664,0.11894976570782188,0.7841400458255053,0.6633276195682173,0.6581442162666058,0.6641579545056304,0.6613646777523795,0.6518142719238966,0.6466869477998721
7,0.3887158473007628,0.8721682903868081,0.037679320899769664,0.11894976570782188,0.7841400458255053,0.6653140015725416,0.6624529936359899,0.6626395781482441,0.6557578963259127,0.6446449851004762,0.6477830560657195
8,0.3887158473007628,0.8721682903868081,0.037679320899769664,0.11894976570782188,0.7841400458255053,0.6648007431009164,0.6663007891876169,0.6614899558198253,0.6584256960048052,0.6517044102175179,0.6485350274982086
9,0.3887158473007628,0.8721682903868081,0.037679320899769664,0.11894976570782188,0.7841400458255053,0.6583844572656292,0.6589866021368972,0.6655998632644748,0.6585758783796293,0.6485097105628002,0.6486114684003141
10,0.3887158473007628,0.8721682903868081,0.037679320899769664,0.11894976570782188,0.7841400458255053,0.6621162115803485,0.6610692387018816,0.6608322215286819,0.6595500429902502,0.651205044044862,0.6512525590917457
