test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.030936722853220997,0.7596221472647907,0.04801612496968577,0.017222985561383235,-0.9772776559117861,0.36410532200605056,0.4858104101329573,0.6032571881005305,0.3019010374473779,0.3057504938010713,0.30243134478840145
2,0.030936722853220997,0.7596221472647907,0.04801612496968577,0.017222985561383235,-0.9772776559117861,0.36491661912157375,0.4812017406037514,0.5971435576226567,0.308131329166077,0.3003045106942003,0.3074221165542221
3,0.030936722853220997,0.7596221472647907,0.04801612496968577,0.017222985561383235,-0.9772776559117861,0.29248964976926245,0.29546365311421335,0.29568761423058787,0.2926462426457255,0.29403719972224795,0.29532180287207105
4,0.030936722853220997,0.7596221472647907,0.04801612496968577,0.017222985561383235,-0.9772776559117861,0.2968912484930075,0.2902297270741036,0.29703427269047256,0.29298498740160145,0.29419661147191045,0.2860665945090719
5,0.030936722853220997,0.7596221472647907,0.04801612496968577,0.017222985561383235,-0.9772776559117861,0.2917831876165392,0.296622588518411,0.29734840858101835,0.29657278851320545,0.29110677091582804,0.2960654221592529
6,0.030936722853220997,0.7596221472647907,0.04801612496968577,0.017222985561383235,-0.9772776559117861,0.2959235078505103,0.29312551134155823,0.3000756572977046,0.2928757867953752,0.2935755495392576,0.2941794703088647
7,0.030936722853220997,0.7596221472647907,0.04801612496968577,0.017222985561383235,-0.9772776559117861,0.2930766566255351,0.296445863323737,0.29997929481224384,0.29231681879073246,0.2932750717096082,0.29457432750298385
8,0.030936722853220997,0.7596221472647907,0.04801612496968577,0.017222985561383235,-0.9772776559117861,0.2948131102316983,0.2956122397800497,0.29301542057750446,0.2931599982562638,0.2967318228610825,0.2905570677228023
9,0.030936722853220997,0.7596221472647907,0.04801612496968577,0.017222985561383235,-0.9772776559117861,0.298619704862641,0.29613878922056547,0.29594486558961114,0.296037493677347,0.2928026676975868,0.29015231209141223
10,0.030936722853220997,0.7596221472647907,0.04801612496968577,0.017222985561383235,-0.9772776559117861,0.2940452995448992,0.29436327128609463,0.29521393377324945,0.29459035782623466,0.2898305560460965,0.2878808770544988
