test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.694282508984604,0.2583810775540769,0.06334715517225269,0.16088247782641893,0.06353759865560119,0.5239671000732641,0.5416739232227497,0.5643779239697769,0.5216662447341232,0.5274736762104795,0.5321341907032863
2,0.694282508984604,0.2583810775540769,0.06334715517225269,0.16088247782641893,0.06353759865560119,0.523911078867272,0.5408631813942064,0.5630210318734107,0.5197523275557283,0.5263471725935059,0.5305519554157707
3,0.694282508984604,0.2583810775540769,0.06334715517225269,0.16088247782641893,0.06353759865560119,0.5143035062768947,0.5160218701756968,0.5177276733128291,0.5138667749857587,0.5148265545713783,0.5130180389351376
4,0.694282508984604,0.2583810775540769,0.06334715517225269,0.16088247782641893,0.06353759865560119,0.5170507196331919,0.5171447922796365,0.5154113962996948,0.514491697556223,0.5096455975023235,0.5125858635344291
5,0.694282508984604,0.2583810775540769,0.06334715517225269,0.16088247782641893,0.06353759865560119,0.5165407209982058,0.5164216522288233,0.5172525203905207,0.5162118331512872,0.5114521855601022,0.5129306929620783
6,0.694282508984604,0.2583810775540769,0.06334715517225269,0.16088247782641893,0.06353759865560119,0.5161305222370783,0.5172163357667902,0.5177971262709431,0.5143036280489924,0.5112846470408625,0.5121716792117265
7,0.694282508984604,0.2583810775540769,0.06334715517225269,0.16088247782641893,0.06353759865560119,0.5153079886110642,0.5155551402379603,0.5140745785388208,0.5127903360308667,0.5094685254547648,0.5107488120008862
8,0.694282508984604,0.2583810775540769,0.06334715517225269,0.16088247782641893,0.06353759865560119,0.515224131777749,0.5162055284665585,0.5166796595819172,0.5130272188993524,0.5115327166069248,0.5128500965264065
9,0.694282508984604,0.2583810775540769,0.06334715517225269,0.16088247782641893,0.06353759865560119,0.5133615762057034,0.5148822008756672,0.5149806757992524,0.5116116608876393,0.5124807317961281,0.5122348684300291
10,0.694282508984604,0.2583810775540769,0.06334715517225269,0.16088247782641893,0.06353759865560119,0.5132912414771914,0.5169660831255452,0.5180105862090287,0.5137789737291077,0.5123829049881253,0.511638636506936
