test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.0025437234039874614,0.26130369980819523,0.060420893831178546,0.005681840796023608,-1.979523680482657,0.1309225465101561,0.14642983742428206,0.17002091874732414,0.12388356547556598,0.12480733493211246,0.12341139568764886
2,0.0025437234039874614,0.26130369980819523,0.060420893831178546,0.005681840796023608,-1.979523680482657,0.131620524345064,0.14669724799683342,0.17185311092253494,0.12386425141681666,0.12431702177625677,0.12417604335308566
3,0.0025437234039874614,0.26130369980819523,0.060420893831178546,0.005681840796023608,-1.979523680482657,0.12456468566259649,0.12595518048850385,0.12869158137079087,0.12433001938383571,0.12404890743780798,0.1245801359461287
4,0.0025437234039874614,0.26130369980819523,0.060420893831178546,0.005681840796023608,-1.979523680482657,0.12596223315248256,0.12597278410538337,0.12773575484568925,0.12381247093890625,0.1239325304726493,0.12359535774748046
5,0.0025437234039874614,0.26130369980819523,0.060420893831178546,0.005681840796023608,-1.979523680482657,0.12532922131770796,0.1260615038028848,0.12730473874849013,0.1242894466858352,0.12418306168024153,0.12540352757210158
6,0.0025437234039874614,0.26130369980819523,0.060420893831178546,0.005681840796023608,-1.979523680482657,0.1250164795422477,0.1262388242437748,0.12843833271659347,0.12393241179354382,0.12325083146240406,0.12370605147322884
7,0.0025437234039874614,0.26130369980819523,0.060420893831178546,0.005681840796023608,-1.979523680482657,0.12463673720013546,0.12571913405648358,0.12710806088525933,0.1239031600250488,0.12431461633665172,0.12429090491199107
8,0.0025437234039874614,0.26130369980819523,0.060420893831178546,0.005681840796023608,-1.979523680482657,0.1263862819882819,0.1259872710954316,0.12812035014382409,0.12380063996687188,0.12430508917173899,0.12370739623734253
9,0.0025437234039874614,0.26130369980819523,0.060420893831178546,0.005681840796023608,-1.979523680482657,0.12533920623351794,0.12560979739080674,0.12752214609035226,0.1249624878675263,0.12425289281854306,0.12555629188851397
10,0.0025437234039874614,0.26130369980819523,0.060420893831178546,0.005681840796023608,-1.979523680482657,0.12461925908066981,0.1259245550954139,0.1270751896039139,0.12453864070372106,0.1235581757748021,0.12434638794010462
