test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.07952974860090761,0.06897177617065609,2.5562104239235026,0.020725087402388456,2.454855681415296,0.9098023382466661,0.9549976426208145,0.9738797674423787,0.8168548158117033,0.8219711755500761,0.8188735007680148
2,0.07952974860090761,0.06897177617065609,2.5562104239235026,0.020725087402388456,2.454855681415296,0.9091771008135686,0.9549030005940456,0.9738515393000413,0.8084458379057167,0.8120100760871007,0.8048099143843812
3,0.07952974860090761,0.06897177617065609,2.5562104239235026,0.020725087402388456,2.454855681415296,0.9020534203672637,0.9475607629172345,0.9679697382987517,0.796817871711333,0.7975093467758775,0.7859488284265039
4,0.07952974860090761,0.06897177617065609,2.5562104239235026,0.020725087402388456,2.454855681415296,0.8892872708479127,0.9336305656837971,0.9564875798900684,0.783060902496733,0.7810892125246885,0.7647595306698308
5,0.07952974860090761,0.06897177617065609,2.5562104239235026,0.020725087402388456,2.454855681415296,0.8736896162596116,0.9149411305219631,0.9398440095023415,0.7693301185192246,0.7649232871633116,0.7451285291956156
6,0.07952974860090761,0.06897177617065609,2.5562104239235026,0.020725087402388456,2.454855681415296,0.8570472038708995,0.8940154691834398,0.9195971242711454,0.7577461399259394,0.7508064975463524,0.728246136442578
7,0.07952974860090761,0.06897177617065609,2.5562104239235026,0.020725087402388456,2.454855681415296,0.8410673535390519,0.8723951549688321,0.897964523254171,0.7492396693683838,0.740208924695855,0.7160741109713671
8,0.07952974860090761,0.06897177617065609,2.5562104239235026,0.020725087402388456,2.454855681415296,0.8263687752610468,0.8524189841144814,0.8764169668814351,0.7445059002795829,0.733412466030696,0.7089777208910214
9,0.07952974860090761,0.06897177617065609,2.5562104239235026,0.020725087402388456,2.454855681415296,0.8141826833026772,0.8355771129310674,0.8569512545545293,0.7425800487492558,0.7305233691035296,0.7070908823879053
10,0.07952974860090761,0.06897177617065609,2.5562104239235026,0.020725087402388456,2.454855681415296,0.8044437921963709,0.8214468006704807,0.8405193584498024,0.744083546731647,0.7314769243045438,0.7098680154451374
