test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.6199533387991719,1.0745462579022529,0.44124118062184475,0.03541602201126707,0.8111447027754125,0.7353445966275215,0.8077351057976194,0.8617667527756879,0.7067554676957496,0.7417794904373359,0.7578443563116909
2,0.6199533387991719,1.0745462579022529,0.44124118062184475,0.03541602201126707,0.8111447027754125,0.73071194762071,0.8111264600344398,0.8610279929707876,0.7145209776323815,0.7384307648023616,0.7549835053147399
3,0.6199533387991719,1.0745462579022529,0.44124118062184475,0.03541602201126707,0.8111447027754125,0.6782787334740914,0.6922060620847875,0.7121125574149647,0.6543208046212907,0.6389225552777497,0.6321344939610788
4,0.6199533387991719,1.0745462579022529,0.44124118062184475,0.03541602201126707,0.8111447027754125,0.673747606576861,0.6835253425667955,0.7003655316956594,0.6417662191898437,0.6314837581640851,0.6232503067944946
5,0.6199533387991719,1.0745462579022529,0.44124118062184475,0.03541602201126707,0.8111447027754125,0.6635799500494156,0.6805686920096102,0.6925122881728085,0.6439628627107064,0.6254976816698472,0.611005318713796
6,0.6199533387991719,1.0745462579022529,0.44124118062184475,0.03541602201126707,0.8111447027754125,0.6665190662355442,0.667586689842796,0.6831230599621001,0.6379027708000636,0.6150860752374776,0.601609500528417
7,0.6199533387991719,1.0745462579022529,0.44124118062184475,0.03541602201126707,0.8111447027754125,0.6554407134228366,0.6622031509568597,0.6792677487233126,0.6389751565172472,0.6151234552407834,0.6042738218063107
8,0.6199533387991719,1.0745462579022529,0.44124118062184475,0.03541602201126707,0.8111447027754125,0.6588343870028138,0.659262116605327,0.6692181747971162,0.6398622629612147,0.6171455796204517,0.6004144215949733
9,0.6199533387991719,1.0745462579022529,0.44124118062184475,0.03541602201126707,0.8111447027754125,0.657471890412668,0.6552482944898707,0.6653965649894404,0.6445130610471341,0.6165839823803339,0.5999564870189146
10,0.6199533387991719,1.0745462579022529,0.44124118062184475,0.03541602201126707,0.8111447027754125,0.6547186021056193,0.6557239415373378,0.667734099578664,0.6444609294801695,0.6188266764210306,0.5992482409921575
