test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.1753092370785249,0.36329761098832497,0.4589266872104141,0.009160798834636807,-0.6472034989356468,0.42304126335622627,0.5284890178292175,0.6272722971420226,0.3661796297410005,0.36979861793795304,0.3730422750160841
2,0.1753092370785249,0.36329761098832497,0.4589266872104141,0.009160798834636807,-0.6472034989356468,0.4209591935663656,0.5314597048041427,0.6322582872083643,0.3640352591828663,0.3715650817905325,0.36944938509616193
3,0.1753092370785249,0.36329761098832497,0.4589266872104141,0.009160798834636807,-0.6472034989356468,0.40532452166513233,0.4863279847431276,0.5618707577886994,0.3547934186409749,0.3573997379616746,0.35320418380818974
4,0.1753092370785249,0.36329761098832497,0.4589266872104141,0.009160798834636807,-0.6472034989356468,0.4022680149075854,0.47897637403262666,0.5516750102565013,0.35339359811863724,0.3555605250443563,0.35114971175791737
5,0.1753092370785249,0.36329761098832497,0.4589266872104141,0.009160798834636807,-0.6472034989356468,0.40012179565616995,0.4760309585745577,0.5394874483906041,0.3527833540778109,0.3533505047868251,0.3483917351098189
6,0.1753092370785249,0.36329761098832497,0.4589266872104141,0.009160798834636807,-0.6472034989356468,0.3948659381572076,0.46474613375814794,0.5286879517955484,0.35012633118307224,0.349790051918954,0.34366539367147625
7,0.1753092370785249,0.36329761098832497,0.4589266872104141,0.009160798834636807,-0.6472034989356468,0.3922735593773381,0.4538988185030174,0.5107305289541889,0.35000772545158826,0.34663205339281894,0.34122212647647643
8,0.1753092370785249,0.36329761098832497,0.4589266872104141,0.009160798834636807,-0.6472034989356468,0.384920630610515,0.4445985703072678,0.49130954267478744,0.3446429642273217,0.3461210835901509,0.3400783091385545
9,0.1753092370785249,0.36329761098832497,0.4589266872104141,0.009160798834636807,-0.6472034989356468,0.38361826943681665,0.4346814200123605,0.47900762866577373,0.3432906236118759,0.3452787425884164,0.33945484015821087
10,0.1753092370785249,0.36329761098832497,0.4589266872104141,0.009160798834636807,-0.6472034989356468,0.3795224110822942,0.4240793782629757,0.45915946762647986,0.3436425504108012,0.3447297621820593,0.34176219013002196
