test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5041087963973736,0.37400519752637157,0.33316415129229426,0.05373792331665755,1.0658595672634503,0.7493896393451654,0.7751713732799623,0.8048371959808642,0.7388704960867628,0.7469538415996126,0.750386185538333
2,0.5041087963973736,0.37400519752637157,0.33316415129229426,0.05373792331665755,1.0658595672634503,0.7504409515430417,0.7770139975631692,0.8038889633033711,0.7394786391228975,0.7459892752279836,0.749062660426141
3,0.5041087963973736,0.37400519752637157,0.33316415129229426,0.05373792331665755,1.0658595672634503,0.741447656552086,0.759704700839159,0.774567291972667,0.7358555765297585,0.7318867512626883,0.7328535370345085
4,0.5041087963973736,0.37400519752637157,0.33316415129229426,0.05373792331665755,1.0658595672634503,0.7420207690174033,0.7546152853157437,0.7628881967697974,0.7345294853410171,0.7283948047336102,0.7318296934771208
5,0.5041087963973736,0.37400519752637157,0.33316415129229426,0.05373792331665755,1.0658595672634503,0.7382672106481978,0.7497731197540461,0.7570256008170916,0.7322556327035982,0.7258879544182452,0.7272493885217605
6,0.5041087963973736,0.37400519752637157,0.33316415129229426,0.05373792331665755,1.0658595672634503,0.7368973976485395,0.7414676646174776,0.7499067875125219,0.7310154624918778,0.7247334987649328,0.7252626289748181
7,0.5041087963973736,0.37400519752637157,0.33316415129229426,0.05373792331665755,1.0658595672634503,0.7367102682830561,0.7388822089339359,0.7420367277442818,0.726502137955403,0.7231958232881734,0.7196764076355977
8,0.5041087963973736,0.37400519752637157,0.33316415129229426,0.05373792331665755,1.0658595672634503,0.7342776844329919,0.7358249032713464,0.7359847591917372,0.7288164128829359,0.7251166466387361,0.7195752001861366
9,0.5041087963973736,0.37400519752637157,0.33316415129229426,0.05373792331665755,1.0658595672634503,0.7324465904478165,0.7338472843436775,0.7347303463685834,0.7300841765319689,0.7239071148623079,0.7203561930991758
10,0.5041087963973736,0.37400519752637157,0.33316415129229426,0.05373792331665755,1.0658595672634503,0.7324343255505633,0.7315914938280786,0.7325193797208237,0.7301377125214364,0.7257387977403101,0.718826434393355
