test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.08475759711451392,0.022673786617815495,1.8307781628634219,0.27075807618579634,-1.4520161919835515,0.6237281940670147,0.816960430324305,0.8897630691267864,0.3865320755577027,0.41344358674139875,0.4118979551903063
2,0.08475759711451392,0.022673786617815495,1.8307781628634219,0.27075807618579634,-1.4520161919835515,0.6330690006185853,0.8180570915708439,0.8916341033213302,0.3666383641660835,0.39751529799523755,0.38757213022128967
3,0.08475759711451392,0.022673786617815495,1.8307781628634219,0.27075807618579634,-1.4520161919835515,0.49108525167296424,0.6046919225657869,0.6765014930851428,0.30528510342302273,0.3195158643842132,0.3113080794035464
4,0.08475759711451392,0.022673786617815495,1.8307781628634219,0.27075807618579634,-1.4520161919835515,0.35975325911171846,0.39598613034035407,0.4212409428637058,0.2561705486689656,0.2561475957551005,0.2503760409024066
5,0.08475759711451392,0.022673786617815495,1.8307781628634219,0.27075807618579634,-1.4520161919835515,0.30228802328552007,0.31070434582890877,0.3122833858329731,0.23392424339238474,0.2216062509347191,0.2215955802043844
6,0.08475759711451392,0.022673786617815495,1.8307781628634219,0.27075807618579634,-1.4520161919835515,0.2880121388606099,0.2866381856934006,0.2845496573202762,0.2255989831883425,0.20783646528476313,0.20894187374898443
7,0.08475759711451392,0.022673786617815495,1.8307781628634219,0.27075807618579634,-1.4520161919835515,0.28970430585824075,0.27917057177112814,0.27968739755181643,0.22136782715091452,0.20964305524334084,0.20071041478656995
8,0.08475759711451392,0.022673786617815495,1.8307781628634219,0.27075807618579634,-1.4520161919835515,0.288041057014149,0.27968364832775194,0.28100589053425734,0.21990587986627105,0.21644024052057015,0.20465615889377597
9,0.08475759711451392,0.022673786617815495,1.8307781628634219,0.27075807618579634,-1.4520161919835515,0.2804716506239935,0.27960914148402755,0.27958547970941927,0.22631583072238648,0.22219422451799742,0.21755530929211145
10,0.08475759711451392,0.022673786617815495,1.8307781628634219,0.27075807618579634,-1.4520161919835515,0.276542093138225,0.2803614685587939,0.2773951740777329,0.24597815935474815,0.23673478394441255,0.23840620963834436
