test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.45140676319991474,0.24808002123609185,0.2695428638253361,0.04366040178574622,-2.105870178645134,0.13142496760233346,0.174218998144289,0.24143051157721576,0.12010547211763535,0.12609258796426046,0.13222717134605919
2,0.45140676319991474,0.24808002123609185,0.2695428638253361,0.04366040178574622,-2.105870178645134,0.13189828597851658,0.17462164845244627,0.24077739517056604,0.11986694304785118,0.12452938205136603,0.1307752414565408
3,0.45140676319991474,0.24808002123609185,0.2695428638253361,0.04366040178574622,-2.105870178645134,0.12488478037768036,0.15111798528345732,0.1858031618712489,0.1140678728122507,0.11625250820641318,0.11766776346673365
4,0.45140676319991474,0.24808002123609185,0.2695428638253361,0.04366040178574622,-2.105870178645134,0.12307710820784015,0.1442753196631242,0.17226451011471047,0.11277420962482333,0.11358206478223813,0.11238167138676557
5,0.45140676319991474,0.24808002123609185,0.2695428638253361,0.04366040178574622,-2.105870178645134,0.12155287018612974,0.1367598705530536,0.15742460179173962,0.11213475436252324,0.10905182142383656,0.1092494264259711
6,0.45140676319991474,0.24808002123609185,0.2695428638253361,0.04366040178574622,-2.105870178645134,0.11815233742643662,0.12935506453360573,0.1428908794795062,0.11000873045918005,0.10641128799040364,0.10630289138739797
7,0.45140676319991474,0.24808002123609185,0.2695428638253361,0.04366040178574622,-2.105870178645134,0.11533305227558657,0.1242016843582858,0.132131911715277,0.10919706708317461,0.10590748876186125,0.10361448166891847
8,0.45140676319991474,0.24808002123609185,0.2695428638253361,0.04366040178574622,-2.105870178645134,0.11513665185750366,0.11926521699212148,0.12406791825628082,0.10813666873556081,0.1046079837555281,0.10272237682557177
9,0.45140676319991474,0.24808002123609185,0.2695428638253361,0.04366040178574622,-2.105870178645134,0.1140650106641865,0.11664883249939872,0.11952336682196978,0.10798234266833374,0.10399959320941646,0.10216778124260155
10,0.45140676319991474,0.24808002123609185,0.2695428638253361,0.04366040178574622,-2.105870178645134,0.1132893445301005,0.11516113620159027,0.11588996492509426,0.10867171810859574,0.10548559356404298,0.10394068302608236
