test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.6768784591634059,0.9149742265743138,7.0842144466881045,0.020911604115945063,0.1395088233852854,0.9398903188046093,0.9767310729075304,0.9866295753149865,0.6261780531695313,0.5422194267177052,0.528255984850966
2,0.6768784591634059,0.9149742265743138,7.0842144466881045,0.020911604115945063,0.1395088233852854,0.9412394152782462,0.975288146690759,0.9869052852194793,0.549066350124348,0.4161643166002506,0.3790207401336433
3,0.6768784591634059,0.9149742265743138,7.0842144466881045,0.020911604115945063,0.1395088233852854,0.9068178635396542,0.9412316795844823,0.9613829850251241,0.4343622082047251,0.22887914392959513,0.1624075661143202
4,0.6768784591634059,0.9149742265743138,7.0842144466881045,0.020911604115945063,0.1395088233852854,0.8540588283036493,0.8909586885841315,0.9170605789927682,0.3480919507694107,0.13140022198459822,0.07278725822499953
5,0.6768784591634059,0.9149742265743138,7.0842144466881045,0.020911604115945063,0.1395088233852854,0.7977144118032692,0.834352225513744,0.8601031321019145,0.28264944867676844,0.07688500301477846,0.03558058335238227
6,0.6768784591634059,0.9149742265743138,7.0842144466881045,0.020911604115945063,0.1395088233852854,0.7431245924423155,0.7746743285423429,0.798660431829733,0.2384934535637907,0.04858359711652799,0.019847260995482837
7,0.6768784591634059,0.9149742265743138,7.0842144466881045,0.020911604115945063,0.1395088233852854,0.6935846890427112,0.7179273037449981,0.7389863616822194,0.20596629051332332,0.03545671584205005,0.013923690896693285
8,0.6768784591634059,0.9149742265743138,7.0842144466881045,0.020911604115945063,0.1395088233852854,0.6506559519103754,0.6657207489062432,0.6836592269236972,0.1864966476902477,0.03029695151438932,0.011650871676803488
9,0.6768784591634059,0.9149742265743138,7.0842144466881045,0.020911604115945063,0.1395088233852854,0.6134392553690704,0.6251392808458988,0.6378333775334972,0.17807470199601694,0.030704695872066246,0.013559969340989684
10,0.6768784591634059,0.9149742265743138,7.0842144466881045,0.020911604115945063,0.1395088233852854,0.5813479731957726,0.5908657697108785,0.5949167058437226,0.18413440207254966,0.0416620759985424,0.023369081404572986
