test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.06990535640485913,0.05429604396081135,0.7848322929348797,0.39452725851670517,-0.7765412596882821,0.45118098743159707,0.6051861409791285,0.7148199473618305,0.35826605200636147,0.3655476750475851,0.36667234058461895
2,0.06990535640485913,0.05429604396081135,0.7848322929348797,0.39452725851670517,-0.7765412596882821,0.44959899637650813,0.6043192859283716,0.7152728526742719,0.3574617472294685,0.3614047028873636,0.3642487601182543
3,0.06990535640485913,0.05429604396081135,0.7848322929348797,0.39452725851670517,-0.7765412596882821,0.3924486900914457,0.47051115345897343,0.5348002945587078,0.3419025043155161,0.3409665062226619,0.34465047905464236
4,0.06990535640485913,0.05429604396081135,0.7848322929348797,0.39452725851670517,-0.7765412596882821,0.34985044971707024,0.3672732697620154,0.38627448158194344,0.32843307109482467,0.3279016132440104,0.3268558372620228
5,0.06990535640485913,0.05429604396081135,0.7848322929348797,0.39452725851670517,-0.7765412596882821,0.3392899269113601,0.3376364870434822,0.34000848654719446,0.3258490433655972,0.3242421745093562,0.3193345241499771
6,0.06990535640485913,0.05429604396081135,0.7848322929348797,0.39452725851670517,-0.7765412596882821,0.33695094133368364,0.33263445904520134,0.33285738342949406,0.327717447884652,0.32427891426383465,0.3199691206847611
7,0.06990535640485913,0.05429604396081135,0.7848322929348797,0.39452725851670517,-0.7765412596882821,0.3343454634259237,0.3326872547551348,0.3310302983752354,0.32554123935810925,0.32242436597183954,0.32093121419199866
8,0.06990535640485913,0.05429604396081135,0.7848322929348797,0.39452725851670517,-0.7765412596882821,0.3320833990531986,0.3342079820063136,0.3300275646337716,0.3245408700022991,0.31796664368562305,0.31777519552055455
9,0.06990535640485913,0.05429604396081135,0.7848322929348797,0.39452725851670517,-0.7765412596882821,0.3335600462715021,0.33229185672027417,0.33293736890058395,0.3270699366371582,0.3187503006598979,0.3202844106220893
10,0.06990535640485913,0.05429604396081135,0.7848322929348797,0.39452725851670517,-0.7765412596882821,0.33618809417188156,0.32942446847193035,0.33626393783907177,0.32890887985549816,0.32440402271048485,0.3263363268391894
