test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.16343135302886366,0.0815140507183969,2.413530226905349,0.1518898406913305,-0.2925944292403728,0.788177915962508,0.9008564335694008,0.9427177742412886,0.6276725491335556,0.6611423404297213,0.6810057924547538
2,0.16343135302886366,0.0815140507183969,2.413530226905349,0.1518898406913305,-0.2925944292403728,0.7879103276494024,0.9020975360407092,0.9413281189887881,0.6009345278082802,0.6272264340466329,0.6424634853832588
3,0.16343135302886366,0.0815140507183969,2.413530226905349,0.1518898406913305,-0.2925944292403728,0.6985312239646904,0.796996619991579,0.8423496555055587,0.5192297582235228,0.5181169375163678,0.5214801295344551
4,0.16343135302886366,0.0815140507183969,2.413530226905349,0.1518898406913305,-0.2925944292403728,0.5919614192865789,0.6520960911833689,0.6814757031631663,0.4357518994074704,0.4094847319291098,0.39623414827711456
5,0.16343135302886366,0.0815140507183969,2.413530226905349,0.1518898406913305,-0.2925944292403728,0.5179575566574046,0.549320466011318,0.5572331328101069,0.3815240311480501,0.3398722245931,0.30658047086539797
6,0.16343135302886366,0.0815140507183969,2.413530226905349,0.1518898406913305,-0.2925944292403728,0.48194160631232713,0.4989311408291929,0.49767937594054323,0.35729850552608816,0.3113745305543183,0.25678376194200203
7,0.16343135302886366,0.0815140507183969,2.413530226905349,0.1518898406913305,-0.2925944292403728,0.4699330870936168,0.4761136012175232,0.4765707154495966,0.35183684337483573,0.3025574017095862,0.23860882211434545
8,0.16343135302886366,0.0815140507183969,2.413530226905349,0.1518898406913305,-0.2925944292403728,0.463799435718001,0.46633151751199825,0.46718125423751544,0.3540863431081137,0.30634372558033596,0.24440098268126692
9,0.16343135302886366,0.0815140507183969,2.413530226905349,0.1518898406913305,-0.2925944292403728,0.4608010796287037,0.4645728243827639,0.461869666758019,0.3631528078548689,0.321390422664469,0.26891631355705814
10,0.16343135302886366,0.0815140507183969,2.413530226905349,0.1518898406913305,-0.2925944292403728,0.46049538479400803,0.4658806828744856,0.4591224722926058,0.38251289849145514,0.35138892921971954,0.3129610630561409
