test,alpha,sigma,tau,rho,mu,category_n2,category_n6,category_n12,property_n2,property_n6,property_n12
1,0.5295735970136921,0.16383421537466347,0.5582633425947279,0.013413631962612272,0.7795828177379044,0.7145652407959325,0.7622091297530169,0.8082635162969727,0.6849914509752575,0.6874169260340304,0.6916298662235743
2,0.5295735970136921,0.16383421537466347,0.5582633425947279,0.013413631962612272,0.7795828177379044,0.7125466472629589,0.762576265994759,0.80915196050009,0.6829969939753061,0.6843394562811405,0.6857837438404246
3,0.5295735970136921,0.16383421537466347,0.5582633425947279,0.013413631962612272,0.7795828177379044,0.7101971499376649,0.7575492063948347,0.801073657958549,0.6778926994320682,0.6769382753645857,0.6746637861583895
4,0.5295735970136921,0.16383421537466347,0.5582633425947279,0.013413631962612272,0.7795828177379044,0.7073064167486502,0.7533713840853888,0.7939058158641873,0.6758616888254932,0.6719938230577724,0.6690862698136217
5,0.5295735970136921,0.16383421537466347,0.5582633425947279,0.013413631962612272,0.7795828177379044,0.7034867083930981,0.7464021945652023,0.7860047783512939,0.6728356789781667,0.6644283490858099,0.6614932439682593
6,0.5295735970136921,0.16383421537466347,0.5582633425947279,0.013413631962612272,0.7795828177379044,0.7001456524238076,0.7397785359174985,0.7751395332516895,0.6700750866413596,0.6593793424703247,0.6545728765929352
7,0.5295735970136921,0.16383421537466347,0.5582633425947279,0.013413631962612272,0.7795828177379044,0.6971798187545353,0.7325375002367197,0.7639224427907109,0.6677907296537309,0.6568244423179083,0.6486487572031747
8,0.5295735970136921,0.16383421537466347,0.5582633425947279,0.013413631962612272,0.7795828177379044,0.6927708542334426,0.7238375730792179,0.7494229478433612,0.6657047805457295,0.6521416389959193,0.6435734119050052
9,0.5295735970136921,0.16383421537466347,0.5582633425947279,0.013413631962612272,0.7795828177379044,0.6904580147778776,0.7154322640606834,0.7375127617482212,0.6664852793377668,0.6498316822810555,0.641393360898537
10,0.5295735970136921,0.16383421537466347,0.5582633425947279,0.013413631962612272,0.7795828177379044,0.6870052276450437,0.7073930017164466,0.7247315323532502,0.6644779945968456,0.6506244079989645,0.6386615441872276
